DateTime,Open,High,Low,Close,Volume
2023-11-03 00:00:00,33828.6,33834.6,33828.6,33833.1,60.0
2023-11-03 00:05:00,33833.6,33839.1,33833.1,33836.1,38.0
2023-11-03 00:10:00,33836.6,33848.6,33836.1,33846.1,104.0
2023-11-03 00:15:00,33845.6,33845.6,33834.1,33836.1,45.0
2023-11-03 00:20:00,33837.1,33838.1,33832.6,33834.1,28.0
2023-11-03 00:25:00,33833.6,33835.6,33826.1,33833.1,103.0
2023-11-03 00:30:00,33832.6,33839.6,33832.6,33838.6,40.0
2023-11-03 00:35:00,33839.1,33841.6,33835.6,33841.1,39.0
2023-11-03 00:40:00,33842.1,33846.1,33839.6,33843.6,56.0
2023-11-03 00:45:00,33843.1,33845.1,33839.6,33842.1,56.0
2023-11-03 00:50:00,33841.6,33842.1,33837.6,33838.6,26.0
2023-11-03 00:55:00,33839.1,33847.6,33837.6,33845.1,36.0
2023-11-03 01:00:00,33844.6,33852.1,33835.6,33851.1,78.0
2023-11-03 01:05:00,33850.6,33853.1,33841.1,33852.6,48.0
2023-11-03 01:10:00,33853.1,33863.1,33853.1,33858.1,71.0
2023-11-03 01:15:00,33858.6,33867.1,33856.6,33866.1,64.0
2023-11-03 01:20:00,33865.6,33868.1,33862.6,33866.1,76.0
2023-11-03 01:25:00,33865.6,33866.1,33860.6,33866.1,74.0
2023-11-03 01:30:00,33865.6,33871.6,33860.6,33870.1,143.0
2023-11-03 01:35:00,33870.6,33877.1,33867.6,33870.6,120.0
2023-11-03 01:40:00,33871.1,33877.6,33868.6,33871.1,93.0
2023-11-03 01:45:00,33869.1,33873.6,33866.6,33870.1,87.0
2023-11-03 01:50:00,33870.6,33876.6,33868.6,33876.6,84.0
2023-11-03 01:55:00,33878.1,33881.6,33875.6,33877.1,71.0
2023-11-03 02:00:00,33876.6,33881.6,33874.6,33879.1,71.0
2023-11-03 02:05:00,33878.6,33886.6,33877.1,33885.1,113.0
2023-11-03 02:10:00,33884.6,33890.1,33883.6,33887.6,89.0
2023-11-03 02:15:00,33888.1,33890.1,33884.6,33887.6,77.0
2023-11-03 02:20:00,33888.1,33890.6,33886.6,33886.6,104.0
2023-11-03 02:25:00,33887.1,33893.6,33886.6,33893.6,110.0
2023-11-03 02:30:00,33894.6,33895.1,33891.1,33892.1,97.0
