DateTime,Open,High,Low,Close,Volume
2023-10-27 00:00:00,32865.3,32882.3,32864.8,32881.8,104.0
2023-10-27 00:05:00,32881.3,32886.3,32878.8,32882.8,106.0
2023-10-27 00:10:00,32882.3,32884.3,32876.8,32881.8,42.0
2023-10-27 00:15:00,32882.3,32888.3,32880.8,32886.8,61.0
2023-10-27 00:20:00,32886.3,32887.8,32879.3,32879.8,143.0
2023-10-27 00:25:00,32880.3,32881.8,32876.8,32879.8,65.0
2023-10-27 00:30:00,32880.3,32881.3,32876.3,32876.8,58.0
2023-10-27 00:35:00,32877.3,32877.3,32872.3,32875.3,67.0
2023-10-27 00:40:00,32875.8,32880.8,32872.8,32880.8,96.0
2023-10-27 00:45:00,32881.3,32885.3,32878.8,32884.8,106.0
2023-10-27 00:50:00,32886.3,32893.3,32884.8,32891.8,191.0
2023-10-27 00:55:00,32892.8,32897.3,32891.3,32892.3,117.0
2023-10-27 01:00:00,32892.8,32892.8,32866.3,32874.8,291.0
2023-10-27 01:05:00,32874.3,32875.3,32858.3,32862.8,142.0
2023-10-27 01:10:00,32863.3,32872.8,32861.8,32863.3,106.0
2023-10-27 01:15:00,32864.3,32869.8,32853.3,32854.8,241.0
2023-10-27 01:20:00,32855.3,32862.3,32848.8,32850.8,105.0
2023-10-27 01:25:00,32850.3,32861.3,32849.8,32857.8,66.0
2023-10-27 01:30:00,32857.3,32871.8,32857.3,32863.8,97.0
2023-10-27 01:35:00,32864.3,32864.8,32848.8,32851.8,110.0
2023-10-27 01:40:00,32851.3,32859.8,32841.3,32857.8,152.0
2023-10-27 01:45:00,32858.3,32861.8,32854.8,32859.3,72.0
2023-10-27 01:50:00,32859.8,32868.8,32854.3,32854.8,74.0
2023-10-27 01:55:00,32854.3,32862.8,32853.3,32853.8,52.0
2023-10-27 02:00:00,32854.3,32866.8,32848.3,32865.3,116.0
2023-10-27 02:05:00,32865.8,32870.3,32860.8,32869.8,65.0
2023-10-27 02:10:00,32869.3,32869.8,32855.3,32856.8,52.0
2023-10-27 02:15:00,32857.3,32871.8,32853.3,32865.8,100.0
2023-10-27 02:20:00,32865.3,32871.8,32862.8,32867.8,55.0
2023-10-27 02:25:00,32868.3,32873.8,32864.3,32865.8,48.0
2023-10-27 02:30:00,32865.3,32869.8,32858.3,32866.8,54.0
2023-10-27 02:35:00,32866.3,32877.3,32861.8,32875.8,87.0
2023-10-27 02:40:00,32875.3,32885.3,32873.8,32883.8,135.0
2023-10-27 02:45:00,32883.3,32888.3,32880.8,32888.3,114.0
2023-10-27 02:50:00,32888.8,32894.3,32887.8,32893.8,324.0
