DateTime,Open,High,Low,Close,Volume
2023-07-25 00:00:00,35409.8,35414.3,35409.8,35410.3,43
2023-07-25 00:05:00,35410.8,35411.8,35409.3,35410.3,19
2023-07-25 00:10:00,35410.8,35412.3,35408.8,35411.8,60
2023-07-25 00:15:00,35412.3,35414.8,35411.8,35413.8,19
2023-07-25 00:20:00,35414.3,35418.3,35414.3,35417.8,49
2023-07-25 00:25:00,35416.8,35419.3,35415.8,35415.8,41
2023-07-25 00:30:00,35416.3,35420.8,35416.3,35418.3,70
2023-07-25 00:35:00,35418.8,35419.8,35417.3,35418.8,47
2023-07-25 00:40:00,35418.3,35420.3,35417.8,35418.8,22
2023-07-25 00:45:00,35418.3,35420.3,35417.3,35419.3,25
2023-07-25 00:50:00,35419.8,35421.6,35415.3,35421.1,75
2023-07-25 00:55:00,35421.6,35421.6,35414.6,35416.6,96
2023-07-25 01:00:00,35417.1,35418.6,35412.1,35414.1,104
2023-07-25 01:05:00,35413.1,35414.1,35403.6,35406.1,117
2023-07-25 01:10:00,35406.6,35409.6,35403.6,35404.1,98
2023-07-25 01:15:00,35403.6,35404.1,35398.1,35404.1,145
2023-07-25 01:20:00,35404.6,35405.6,35400.1,35401.1,56
2023-07-25 01:25:00,35400.6,35404.1,35399.1,35403.1,69
2023-07-25 01:30:00,35402.6,35407.1,35402.1,35406.1,55
2023-07-25 01:35:00,35406.6,35408.1,35405.1,35405.6,29
2023-07-25 01:40:00,35405.1,35405.6,35402.1,35404.6,28
2023-07-25 01:45:00,35404.1,35406.6,35402.1,35402.1,44
2023-07-25 01:50:00,35403.1,35404.6,35398.6,35401.1,73
2023-07-25 01:55:00,35400.6,35406.1,35399.6,35405.1,36
2023-07-25 02:00:00,35404.6,35407.6,35404.6,35405.6,50
2023-07-25 02:05:00,35406.1,35407.6,35405.1,35406.1,41
2023-07-25 02:10:00,35406.6,35406.6,35402.1,35405.1,47
2023-07-25 02:15:00,35405.6,35410.1,35404.1,35404.1,79
2023-07-25 02:20:00,35403.6,35403.6,35391.6,35397.6,238
2023-07-25 02:25:00,35398.1,35400.1,35396.1,35397.6,110
2023-07-25 02:30:00,35397.1,35399.6,35392.1,35394.6,99
2023-07-25 02:35:00,35395.1,35401.1,35394.1,35399.6,110
2023-07-25 02:40:00,35400.1,35400.1,35387.1,35388.6,119
2023-07-25 02:45:00,35389.1,35389.6,35383.1,35386.1,135
2023-07-25 02:50:00,35386.6,35397.1,35386.1,35396.6,64
2023-07-25 02:55:00,35396.1,35397.1,35394.6,35396.6,29
2023-07-25 03:00:00,35397.1,35398.1,35391.1,35393.6,75
2023-07-25 03:05:00,35393.1,35397.1,35391.6,35394.1,32
2023-07-25 03:10:00,35394.6,35395.1,35391.1,35394.6,40
2023-07-25 03:15:00,35395.1,35395.6,35392.1,35392.1,14
2023-07-25 03:20:00,35391.6,35395.1,35391.1,35394.6,32
2023-07-25 03:25:00,35395.1,35399.6,35394.6,35396.6,24
2023-07-25 03:30:00,35397.6,35406.6,35397.6,35405.1,97
2023-07-25 03:35:00,35404.6,35405.1,35402.1,35404.1,65
2023-07-25 03:40:00,35404.6,35405.1,35397.6,35398.6,84
2023-07-25 03:45:00,35398.1,35400.1,35396.6,35400.1,25
2023-07-25 03:50:00,35400.6,35402.1,35397.1,35398.1,32
