DateTime,Open,High,Low,Close,Volume
2023-10-11 00:00:00,33731.0,33733.5,33727.0,33730.0,122
2023-10-11 00:05:00,33728.5,33743.5,33728.5,33743.0,170
2023-10-11 00:10:00,33742.0,33742.0,33737.0,33740.5,37
2023-10-11 00:15:00,33742.0,33745.0,33739.5,33744.0,41
2023-10-11 00:20:00,33744.5,33747.0,33743.0,33745.0,48
2023-10-11 00:25:00,33745.5,33745.5,33741.0,33743.0,43
2023-10-11 00:30:00,33743.5,33745.0,33742.0,33743.0,47
2023-10-11 00:35:00,33742.5,33743.5,33740.5,33740.5,24
2023-10-11 00:40:00,33741.5,33745.0,33740.5,33745.0,38
2023-10-11 00:45:00,33745.5,33745.5,33739.5,33740.5,52
2023-10-11 00:50:00,33741.0,33743.0,33739.5,33742.5,17
2023-10-11 00:55:00,33742.0,33743.0,33738.5,33742.0,31
2023-10-11 01:00:00,33742.5,33759.0,33740.5,33754.5,185
2023-10-11 01:05:00,33755.0,33757.5,33749.5,33750.0,75
2023-10-11 01:10:00,33750.5,33754.0,33748.5,33753.0,31
2023-10-11 01:15:00,33753.5,33755.0,33733.5,33733.5,223
2023-10-11 01:20:00,33735.5,33748.0,33735.5,33747.0,317
2023-10-11 01:25:00,33746.5,33747.0,33740.5,33742.0,146
2023-10-11 01:30:00,33742.5,33753.5,33739.0,33746.0,90
2023-10-11 01:35:00,33745.5,33758.5,33743.0,33754.5,146
2023-10-11 01:40:00,33755.0,33755.5,33750.0,33753.0,39
2023-10-11 01:45:00,33752.5,33753.0,33748.0,33750.5,98
2023-10-11 01:50:00,33749.5,33750.0,33738.5,33739.5,79
2023-10-11 01:55:00,33738.5,33743.0,33731.5,33732.0,86
2023-10-11 02:00:00,33732.5,33738.5,33729.5,33735.0,61
2023-10-11 02:05:00,33735.5,33737.5,33730.0,33731.0,37
2023-10-11 02:10:00,33731.5,33739.0,33731.0,33738.0,33
2023-10-11 02:15:00,33737.5,33741.5,33729.5,33735.0,89
2023-10-11 02:20:00,33735.5,33738.5,33720.5,33727.0,115
2023-10-11 02:25:00,33726.5,33735.0,33725.5,33733.0,61
2023-10-11 02:30:00,33732.5,33733.0,33723.5,33732.5,118
2023-10-11 02:35:00,33733.0,33734.5,33727.0,33728.0,85
2023-10-11 02:40:00,33727.5,33739.0,33727.0,33737.0,59
2023-10-11 02:45:00,33737.5,33747.0,33736.0,33737.0,54
2023-10-11 02:50:00,33736.5,33742.0,33735.0,33738.0,19
2023-10-11 02:55:00,33738.5,33739.0,33734.5,33737.0,28
2023-10-11 03:00:00,33736.5,33739.5,33729.5,33733.0,108
2023-10-11 03:05:00,33732.5,33739.0,33728.5,33735.0,43
2023-10-11 03:10:00,33734.5,33743.5,33734.5,33740.5,50
2023-10-11 03:15:00,33741.0,33742.5,33736.0,33737.0,23
2023-10-11 03:20:00,33737.5,33740.0,33732.0,33738.0,20
2023-10-11 03:25:00,33738.5,33740.5,33733.5,33738.5,44
2023-10-11 03:30:00,33738.0,33745.5,33736.5,33745.5,46
2023-10-11 03:35:00,33747.0,33751.5,33745.5,33751.0,52
2023-10-11 03:40:00,33750.5,33754.5,33748.5,33753.5,49
2023-10-11 03:45:00,33754.5,33756.5,33751.5,33753.0,43
2023-10-11 03:50:00,33752.5,33756.5,33751.5,33754.5,32
2023-10-11 03:55:00,33755.0,33755.5,33749.5,33750.5,42
2023-10-11 04:00:00,33750.0,33753.0,33747.5,33751.5,89
2023-10-11 04:05:00,33752.0,33753.0,33747.5,33751.0,46
2023-10-11 04:10:00,33751.5,33753.0,33745.5,33746.5,46
2023-10-11 04:15:00,33746.0,33749.0,33744.0,33745.5,66
2023-10-11 04:20:00,33746.0,33748.5,33741.0,33746.5,77
2023-10-11 04:25:00,33746.0,33748.5,33745.5,33748.0,38
2023-10-11 04:30:00,33747.5,33754.5,33746.5,33752.5,150
2023-10-11 04:35:00,33752.0,33756.0,33751.5,33754.0,28
2023-10-11 04:40:00,33753.5,33756.0,33752.5,33753.5,55
2023-10-11 04:45:00,33753.0,33755.0,33750.0,33750.5,35
2023-10-11 04:50:00,33750.0,33754.0,33747.5,33747.5,91
2023-10-11 04:55:00,33748.0,33748.5,33744.5,33748.0,123
2023-10-11 05:00:00,33748.5,33753.0,33747.5,33750.0,33
2023-10-11 05:05:00,33749.5,33751.5,33748.5,33749.5,18
2023-10-11 05:10:00,33749.0,33751.5,33747.0,33748.5,39
2023-10-11 05:15:00,33749.0,33758.5,33748.5,33757.5,102
2023-10-11 05:20:00,33758.0,33758.0,33754.0,33755.0,38
2023-10-11 05:25:00,33754.5,33755.0,33746.5,33747.0,41
2023-10-11 05:30:00,33746.5,33748.0,33739.5,33743.5,85
2023-10-11 05:35:00,33743.0,33745.5,33741.5,33742.0,63
2023-10-11 05:40:00,33741.5,33744.5,33739.5,33742.0,44
2023-10-11 05:45:00,33741.5,33743.0,33738.5,33742.0,32
2023-10-11 05:50:00,33741.5,33743.5,33739.5,33741.0,30
2023-10-11 05:55:00,33741.5,33742.0,33736.5,33739.5,45
2023-10-11 06:00:00,33739.0,33744.0,33738.5,33743.5,71
2023-10-11 06:05:00,33744.0,33745.5,33738.5,33740.0,28
2023-10-11 06:10:00,33740.5,33743.5,33738.0,33743.0,58
2023-10-11 06:15:00,33742.5,33748.0,33740.5,33745.5,29
2023-10-11 06:20:00,33746.0,33748.0,33743.0,33746.5,38
2023-10-11 06:25:00,33746.0,33750.5,33743.5,33748.0,47
2023-10-11 06:30:00,33747.5,33752.0,33747.0,33750.0,53
2023-10-11 06:35:00,33750.5,33751.5,33741.0,33741.0,92
2023-10-11 06:40:00,33741.5,33742.0,33732.5,33735.0,197
2023-10-11 06:45:00,33734.5,33743.5,33732.5,33737.0,121
2023-10-11 06:50:00,33736.5,33736.5,33732.5,33735.5,19
2023-10-11 06:55:00,33735.0,33735.5,33728.5,33731.0,132
2023-10-11 07:00:00,33731.0,33733.0,33721.5,33724.0,187
2023-10-11 07:05:00,33723.5,33728.0,33716.5,33723.0,200
2023-10-11 07:10:00,33723.5,33729.5,33716.5,33728.0,155
2023-10-11 07:15:00,33727.5,33729.0,33724.0,33726.0,73
2023-10-11 07:20:00,33726.5,33734.0,33719.0,33722.0,90
2023-10-11 07:25:00,33721.5,33732.5,33713.0,33731.5,421
2023-10-11 07:30:00,33732.0,33736.5,33726.0,33731.0,70
2023-10-11 07:35:00,33731.5,33740.0,33731.0,33739.5,66
2023-10-11 07:40:00,33739.0,33752.5,33738.5,33745.0,299
2023-10-11 07:45:00,33745.5,33747.0,33741.5,33744.0,107
2023-10-11 07:50:00,33744.5,33745.0,33738.0,33739.5,102
2023-10-11 07:55:00,33738.5,33741.0,33725.5,33733.5,377
2023-10-11 08:00:00,33734.0,33752.0,33729.0,33740.0,411
2023-10-11 08:05:00,33740.5,33750.5,33734.0,33745.0,266
2023-10-11 08:10:00,33744.5,33758.0,33733.0,33758.0,336
2023-10-11 08:15:00,33757.5,33770.0,33742.5,33755.0,449
2023-10-11 08:20:00,33756.0,33778.5,33752.5,33773.0,304
2023-10-11 08:25:00,33772.5,33777.0,33756.0,33773.0,243
2023-10-11 08:30:00,33773.5,33787.5,33773.0,33780.5,338
2023-10-11 08:35:00,33781.0,33785.5,33762.5,33779.5,246
2023-10-11 08:40:00,33778.5,33799.5,33775.5,33795.0,448
2023-10-11 08:45:00,33794.5,33800.5,33784.0,33798.0,250
2023-10-11 08:50:00,33797.5,33798.5,33757.0,33757.0,358
2023-10-11 08:55:00,33757.5,33758.5,33735.0,33745.5,689
2023-10-11 09:00:00,33746.0,33766.0,33741.0,33766.0,351
2023-10-11 09:05:00,33766.5,33769.5,33739.0,33740.5,471
2023-10-11 09:10:00,33740.0,33763.0,33738.5,33751.0,388
2023-10-11 09:15:00,33750.5,33762.5,33737.5,33753.5,502
2023-10-11 09:20:00,33753.0,33766.5,33743.5,33744.0,221
2023-10-11 09:25:00,33744.5,33753.0,33737.5,33750.0,392
2023-10-11 09:30:00,33750.5,33754.0,33741.0,33752.5,187
2023-10-11 09:35:00,33753.0,33771.0,33749.0,33768.0,329
2023-10-11 09:40:00,33769.0,33784.0,33765.0,33769.5,291
2023-10-11 09:45:00,33769.0,33789.5,33768.0,33782.0,257
2023-10-11 09:50:00,33781.5,33796.5,33779.0,33794.0,454
2023-10-11 09:55:00,33794.5,33801.5,33783.5,33792.0,373
2023-10-11 10:00:00,33791.5,33801.0,33784.5,33792.0,189
2023-10-11 10:05:00,33791.5,33796.5,33781.5,33782.0,267
2023-10-11 10:10:00,33781.5,33800.0,33771.0,33793.0,218
2023-10-11 10:15:00,33793.5,33799.5,33782.5,33797.0,154
2023-10-11 10:20:00,33796.5,33797.0,33787.0,33796.0,190
2023-10-11 10:25:00,33795.5,33801.5,33783.0,33783.0,202
2023-10-11 10:30:00,33783.5,33802.0,33783.0,33795.0,100
2023-10-11 10:35:00,33794.5,33799.0,33788.0,33789.0,59
2023-10-11 10:40:00,33788.5,33803.5,33788.0,33803.0,117
2023-10-11 10:45:00,33802.5,33809.5,33799.5,33804.5,202
2023-10-11 10:50:00,33805.0,33809.5,33799.5,33801.0,174
2023-10-11 10:55:00,33800.5,33812.5,33793.0,33798.0,231
2023-10-11 11:00:00,33798.5,33814.0,33797.0,33808.0,119
2023-10-11 11:05:00,33808.5,33812.0,33800.5,33806.0,136
2023-10-11 11:10:00,33805.5,33810.5,33794.5,33797.0,205
2023-10-11 11:15:00,33797.5,33810.5,33790.5,33807.5,278
2023-10-11 11:20:00,33807.0,33811.5,33800.0,33808.5,173
2023-10-11 11:25:00,33809.0,33818.5,33807.5,33812.0,137
2023-10-11 11:30:00,33811.5,33821.5,33808.5,33813.0,236
2023-10-11 11:35:00,33812.5,33825.5,33812.0,33825.0,290
2023-10-11 11:40:00,33824.5,33830.5,33821.5,33830.0,168
2023-10-11 11:45:00,33829.5,33831.5,33819.0,33823.0,172
2023-10-11 11:50:00,33822.5,33825.0,33813.5,33824.0,161
2023-10-11 11:55:00,33823.5,33828.5,33819.0,33823.0,189
2023-10-11 12:00:00,33822.0,33842.5,33820.5,33842.0,562
2023-10-11 12:05:00,33841.5,33854.5,33836.0,33851.0,313
2023-10-11 12:10:00,33851.5,33854.0,33845.0,33850.0,208
2023-10-11 12:15:00,33849.5,33857.0,33848.0,33853.5,245
