DateTime,Open,High,Low,Close,Volume
2023-08-22 00:00:00,34427.5,34429.0,34426.5,34429.0,38
2023-08-22 00:05:00,34429.5,34436.0,34429.5,34436.0,28
2023-08-22 00:10:00,34435.5,34442.0,34435.5,34441.5,36
2023-08-22 00:15:00,34442.5,34445.0,34442.0,34445.0,81
2023-08-22 00:20:00,34444.5,34450.5,34444.5,34447.0,71
2023-08-22 00:25:00,34446.5,34449.0,34446.0,34447.5,12
2023-08-22 00:30:00,34446.0,34449.0,34444.0,34448.0,40
2023-08-22 00:35:00,34447.5,34447.5,34445.0,34446.0,23
2023-08-22 00:40:00,34445.5,34448.0,34441.0,34441.0,31
2023-08-22 00:45:00,34440.5,34440.5,34434.0,34435.0,63
2023-08-22 00:50:00,34434.5,34434.5,34421.5,34421.5,108
2023-08-22 00:55:00,34419.5,34424.5,34418.5,34424.0,91
2023-08-22 01:00:00,34423.5,34429.0,34416.0,34421.0,134
2023-08-22 01:05:00,34420.5,34420.5,34404.5,34409.0,157
2023-08-22 01:10:00,34407.0,34418.0,34405.5,34416.0,118
2023-08-22 01:15:00,34416.5,34428.0,34415.0,34419.0,151
2023-08-22 01:20:00,34419.5,34426.5,34415.5,34421.0,110
2023-08-22 01:25:00,34420.5,34423.0,34416.0,34418.5,45
2023-08-22 01:30:00,34419.5,34426.0,34411.0,34416.0,99
2023-08-22 01:35:00,34416.5,34425.5,34416.5,34424.0,43
2023-08-22 01:40:00,34424.5,34436.0,34424.5,34430.0,91
2023-08-22 01:45:00,34429.5,34441.5,34429.5,34437.0,119
2023-08-22 01:50:00,34437.5,34441.0,34435.0,34436.0,60
2023-08-22 01:55:00,34436.5,34438.0,34432.5,34437.5,31
2023-08-22 02:00:00,34437.0,34439.0,34428.0,34431.0,52
2023-08-22 02:05:00,34430.5,34432.0,34415.0,34422.0,96
2023-08-22 02:10:00,34422.5,34427.0,34421.0,34421.0,88
2023-08-22 02:15:00,34421.5,34422.0,34412.5,34413.5,184
2023-08-22 02:20:00,34414.0,34430.0,34408.5,34429.0,123
2023-08-22 02:25:00,34428.5,34439.0,34428.5,34438.0,140
2023-08-22 02:30:00,34437.5,34452.0,34437.0,34446.0,232
2023-08-22 02:35:00,34445.5,34446.0,34435.5,34440.0,107
2023-08-22 02:40:00,34439.0,34443.5,34429.0,34429.0,119
2023-08-22 02:45:00,34428.5,34433.0,34421.5,34429.5,121
2023-08-22 02:50:00,34429.0,34429.0,34412.5,34418.5,103
2023-08-22 02:55:00,34418.0,34432.0,34417.0,34431.0,59
2023-08-22 03:00:00,34431.5,34439.5,34429.0,34434.0,50
2023-08-22 03:05:00,34434.5,34440.0,34432.0,34438.0,69
2023-08-22 03:10:00,34438.5,34441.5,34433.5,34439.0,79
2023-08-22 03:15:00,34438.5,34442.5,34436.0,34438.0,67
2023-08-22 03:20:00,34437.5,34449.5,34436.0,34447.0,105
2023-08-22 03:25:00,34446.5,34451.5,34444.0,34445.0,98
2023-08-22 03:30:00,34444.5,34452.0,34443.0,34447.5,71
2023-08-22 03:35:00,34448.0,34448.5,34439.0,34440.0,53
2023-08-22 03:40:00,34440.5,34440.5,34435.0,34437.0,37
2023-08-22 03:45:00,34436.5,34438.5,34429.0,34436.0,126
2023-08-22 03:50:00,34436.5,34441.5,34435.0,34438.5,51
2023-08-22 03:55:00,34439.0,34440.0,34433.5,34437.0,33
2023-08-22 04:00:00,34437.5,34438.5,34433.5,34436.5,57
2023-08-22 04:05:00,34436.0,34450.0,34435.0,34445.0,113
2023-08-22 04:10:00,34444.5,34450.0,34444.0,34447.0,86
2023-08-22 04:15:00,34446.5,34455.5,34446.0,34449.5,104
2023-08-22 04:20:00,34450.0,34453.5,34448.0,34450.5,107
2023-08-22 04:25:00,34451.0,34454.0,34449.0,34451.5,82
2023-08-22 04:30:00,34452.0,34454.0,34442.0,34444.0,99
2023-08-22 04:35:00,34444.5,34448.0,34441.0,34443.0,53
2023-08-22 04:40:00,34442.5,34450.5,34442.5,34445.0,41
2023-08-22 04:45:00,34444.5,34449.0,34444.5,34447.0,15
2023-08-22 04:50:00,34447.5,34451.0,34446.0,34448.5,43
2023-08-22 04:55:00,34448.0,34451.0,34446.5,34447.5,26
2023-08-22 05:00:00,34448.0,34449.0,34439.5,34440.0,34
2023-08-22 05:05:00,34440.5,34443.5,34438.5,34443.0,26
2023-08-22 05:10:00,34443.5,34445.0,34441.5,34445.0,14
2023-08-22 05:15:00,34445.5,34448.5,34442.0,34444.0,23
2023-08-22 05:20:00,34444.5,34446.0,34442.0,34442.5,27
2023-08-22 05:25:00,34443.0,34445.0,34442.5,34443.0,12
2023-08-22 05:30:00,34443.5,34444.0,34438.5,34441.5,61
2023-08-22 05:35:00,34442.5,34444.5,34437.0,34438.0,59
2023-08-22 05:40:00,34438.5,34442.0,34438.5,34441.5,15
2023-08-22 05:45:00,34441.0,34443.0,34436.0,34436.0,20
2023-08-22 05:50:00,34436.5,34439.0,34435.5,34438.5,38
2023-08-22 05:55:00,34438.0,34438.5,34434.0,34436.5,35
2023-08-22 06:00:00,34437.0,34440.0,34434.0,34439.0,33
2023-08-22 06:05:00,34439.5,34450.0,34426.0,34428.0,129
2023-08-22 06:10:00,34428.5,34442.5,34426.0,34442.0,83
2023-08-22 06:15:00,34442.5,34443.0,34430.0,34433.5,70
2023-08-22 06:20:00,34433.0,34437.0,34431.0,34435.0,26
2023-08-22 06:25:00,34435.5,34439.0,34433.0,34438.0,35
