DateTime,Open,High,Low,Close,Volume
2023-06-21 00:00:00,34042.8,34046.3,34042.8,34044.8,19
2023-06-21 00:05:00,34044.3,34048.3,34044.3,34047.8,35
2023-06-21 00:10:00,34048.3,34050.8,34045.8,34049.8,31
2023-06-21 00:15:00,34050.3,34050.3,34045.8,34046.3,11
2023-06-21 00:20:00,34046.8,34052.8,34046.8,34050.8,21
2023-06-21 00:25:00,34051.3,34054.8,34049.8,34053.8,38
2023-06-21 00:30:00,34054.3,34056.8,34053.8,34054.8,28
2023-06-21 00:35:00,34054.3,34059.8,34051.8,34059.8,78
2023-06-21 00:40:00,34059.3,34066.3,34058.8,34063.8,84
2023-06-21 00:45:00,34063.3,34065.8,34059.8,34060.8,22
2023-06-21 00:50:00,34061.3,34073.3,34060.3,34072.8,85
2023-06-21 00:55:00,34072.3,34072.8,34063.8,34067.8,48
2023-06-21 01:00:00,34067.3,34073.8,34061.3,34061.8,149
2023-06-21 01:05:00,34061.3,34068.8,34059.8,34067.8,56
2023-06-21 01:10:00,34067.3,34068.3,34062.8,34064.8,32
2023-06-21 01:15:00,34065.3,34068.3,34061.3,34063.8,32
2023-06-21 01:20:00,34064.3,34075.3,34063.3,34071.8,65
2023-06-21 01:25:00,34072.3,34075.3,34069.3,34069.3,59
2023-06-21 01:30:00,34069.8,34071.3,34063.8,34063.8,36
2023-06-21 01:35:00,34064.3,34076.3,34064.3,34075.3,70
2023-06-21 01:40:00,34076.3,34083.3,34073.3,34075.8,83
2023-06-21 01:45:00,34076.3,34079.3,34071.3,34079.3,64
2023-06-21 01:50:00,34078.3,34080.3,34074.3,34077.8,81
2023-06-21 01:55:00,34077.3,34077.8,34069.8,34070.8,48
2023-06-21 02:00:00,34071.3,34072.8,34069.3,34071.8,55
2023-06-21 02:05:00,34071.3,34072.3,34066.8,34068.8,53
2023-06-21 02:10:00,34069.3,34075.3,34068.3,34071.8,37
2023-06-21 02:15:00,34072.3,34072.3,34063.3,34067.3,62
2023-06-21 02:20:00,34067.8,34068.3,34062.8,34063.3,45
2023-06-21 02:25:00,34063.8,34070.3,34061.3,34069.8,23
2023-06-21 02:30:00,34069.3,34069.8,34061.8,34068.3,39
2023-06-21 02:35:00,34069.8,34072.3,34067.8,34069.8,73
2023-06-21 02:40:00,34069.3,34071.3,34063.8,34063.8,20
2023-06-21 02:45:00,34064.3,34068.8,34061.8,34068.8,45
2023-06-21 02:50:00,34069.3,34072.3,34065.8,34071.8,33
2023-06-21 02:55:00,34071.3,34074.3,34068.8,34072.3,42
2023-06-21 03:00:00,34071.8,34072.3,34066.8,34069.8,29
2023-06-21 03:05:00,34069.3,34070.3,34062.8,34065.3,54
2023-06-21 03:10:00,34064.8,34069.3,34063.8,34067.8,36
2023-06-21 03:15:00,34068.3,34068.8,34066.3,34068.3,37
2023-06-21 03:20:00,34068.8,34074.3,34068.3,34073.3,24
2023-06-21 03:25:00,34072.8,34074.8,34070.3,34071.8,30
2023-06-21 03:30:00,34070.8,34071.3,34067.3,34068.8,48
2023-06-21 03:35:00,34068.3,34069.3,34057.3,34060.3,70
2023-06-21 03:40:00,34059.8,34062.3,34056.8,34057.8,37
2023-06-21 03:45:00,34057.3,34058.3,34050.8,34057.8,56
2023-06-21 03:50:00,34058.3,34061.3,34055.8,34056.8,19
2023-06-21 03:55:00,34056.3,34058.8,34055.3,34058.8,17
2023-06-21 04:00:00,34059.3,34061.8,34057.8,34058.3,39
2023-06-21 04:05:00,34058.8,34063.8,34057.3,34063.3,37
2023-06-21 04:10:00,34062.8,34062.8,34056.3,34056.8,46
2023-06-21 04:15:00,34056.3,34057.8,34054.8,34056.3,23
2023-06-21 04:20:00,34055.8,34057.3,34053.8,34056.3,22
2023-06-21 04:25:00,34056.8,34057.8,34054.3,34054.8,6
2023-06-21 04:30:00,34054.3,34054.3,34047.3,34051.8,82
2023-06-21 04:35:00,34051.3,34051.8,34045.8,34050.3,98
2023-06-21 04:40:00,34049.8,34051.8,34047.8,34050.8,51
2023-06-21 04:45:00,34050.3,34054.3,34049.8,34054.3,17
2023-06-21 04:50:00,34054.8,34059.3,34054.3,34058.8,56
2023-06-21 04:55:00,34059.3,34059.3,34056.8,34058.3,13
2023-06-21 05:00:00,34057.3,34060.8,34057.3,34060.8,15
2023-06-21 05:05:00,34061.3,34061.3,34055.8,34058.3,31
2023-06-21 05:10:00,34057.8,34058.8,34056.8,34057.8,37
2023-06-21 05:15:00,34057.3,34057.8,34054.3,34055.8,19
2023-06-21 05:20:00,34055.3,34060.3,34054.8,34059.3,38
2023-06-21 05:25:00,34058.8,34062.8,34058.8,34060.8,29
2023-06-21 05:30:00,34060.3,34061.3,34058.8,34059.8,11
2023-06-21 05:35:00,34060.3,34065.8,34060.3,34064.3,98
2023-06-21 05:40:00,34064.8,34066.3,34063.3,34065.8,22
2023-06-21 05:45:00,34066.3,34066.8,34063.8,34065.8,51
2023-06-21 05:50:00,34066.3,34069.8,34064.8,34069.8,121
2023-06-21 05:55:00,34069.3,34071.3,34066.3,34070.8,54
2023-06-21 06:00:00,34071.3,34071.8,34067.3,34070.3,37
2023-06-21 06:05:00,34070.8,34070.8,34064.3,34064.3,52
2023-06-21 06:10:00,34063.3,34066.8,34063.3,34064.3,21
2023-06-21 06:15:00,34063.8,34068.3,34063.3,34067.3,27
2023-06-21 06:20:00,34067.8,34068.8,34066.3,34068.8,62
2023-06-21 06:25:00,34068.3,34069.3,34056.3,34057.8,52
2023-06-21 06:30:00,34057.3,34057.8,34042.3,34046.8,191
2023-06-21 06:35:00,34047.3,34052.3,34044.8,34048.8,62
2023-06-21 06:40:00,34049.3,34053.3,34043.8,34043.8,65
2023-06-21 06:45:00,34044.3,34047.8,34040.8,34046.8,34
2023-06-21 06:50:00,34046.3,34046.3,34041.3,34044.8,46
2023-06-21 06:55:00,34044.3,34053.8,34043.8,34051.8,88
2023-06-21 07:00:00,34051.8,34053.8,34021.8,34021.8,573
2023-06-21 07:05:00,34021.3,34027.3,34014.8,34021.3,256
2023-06-21 07:10:00,34020.8,34036.3,34011.3,34034.8,201
2023-06-21 07:15:00,34034.3,34041.3,34030.8,34038.8,159
2023-06-21 07:20:00,34038.3,34040.3,34030.3,34033.8,95
2023-06-21 07:25:00,34034.3,34038.8,34031.8,34037.8,90
2023-06-21 07:30:00,34037.3,34044.8,34036.8,34041.3,146
2023-06-21 07:35:00,34041.8,34042.3,34020.3,34024.8,140
2023-06-21 07:40:00,34024.3,34028.3,34017.8,34025.3,114
2023-06-21 07:45:00,34024.8,34029.3,34021.3,34025.8,86
2023-06-21 07:50:00,34026.3,34030.8,34022.8,34025.3,100
2023-06-21 07:55:00,34025.8,34030.3,34013.3,34013.3,165
2023-06-21 08:00:00,34012.3,34016.8,33988.3,33992.8,693
2023-06-21 08:05:00,33992.3,34010.8,33990.8,34006.3,273
2023-06-21 08:10:00,34006.8,34023.8,34004.8,34023.8,209
