DateTime,Open,High,Low,Close,Volume
2023-06-23 00:00:00,33968.2,33975.7,33968.2,33973.7,50.0
2023-06-23 00:05:00,33974.7,33975.2,33972.7,33973.2,24.0
2023-06-23 00:10:00,33972.7,33977.2,33972.7,33976.7,18.0
2023-06-23 00:15:00,33976.2,33976.7,33973.2,33973.7,15.0
2023-06-23 00:20:00,33973.2,33974.2,33970.2,33970.7,21.0
2023-06-23 00:25:00,33970.2,33971.2,33965.2,33968.2,63.0
2023-06-23 00:30:00,33968.7,33969.7,33965.7,33965.7,105.0
2023-06-23 00:35:00,33966.2,33967.7,33965.7,33967.2,19.0
2023-06-23 00:40:00,33967.7,33969.2,33962.2,33963.7,97.0
2023-06-23 00:45:00,33963.2,33966.7,33959.7,33965.7,54.0
2023-06-23 00:50:00,33966.2,33970.2,33965.7,33966.7,41.0
2023-06-23 00:55:00,33967.2,33967.2,33956.2,33956.7,38.0
2023-06-23 01:00:00,33956.2,33959.2,33953.7,33957.7,102.0
2023-06-23 01:05:00,33957.2,33961.7,33954.7,33956.7,77.0
2023-06-23 01:10:00,33956.2,33956.2,33948.2,33950.7,57.0
2023-06-23 01:15:00,33951.2,33954.2,33946.7,33953.7,86.0
2023-06-23 01:20:00,33954.2,33954.2,33945.7,33948.7,58.0
2023-06-23 01:25:00,33949.2,33950.2,33943.7,33943.7,30.0
2023-06-23 01:30:00,33944.2,33948.7,33938.7,33939.7,95.0
2023-06-23 01:35:00,33940.2,33943.2,33939.2,33942.2,40.0
2023-06-23 01:40:00,33942.7,33943.2,33937.7,33938.7,41.0
2023-06-23 01:45:00,33938.2,33944.7,33938.2,33944.7,33.0
2023-06-23 01:50:00,33944.2,33947.7,33941.7,33944.7,74.0
2023-06-23 01:55:00,33945.2,33945.7,33935.7,33938.7,136.0
2023-06-23 02:00:00,33939.2,33939.2,33927.7,33929.7,101.0
2023-06-23 02:05:00,33930.2,33931.2,33927.2,33928.7,39.0
2023-06-23 02:10:00,33928.2,33932.2,33925.2,33931.2,104.0
