DateTime,Open,High,Low,Close,Volume
2023-08-03 00:00:00,35335.3,35346.3,35334.8,35343.8,167
2023-08-03 00:05:00,35345.3,35348.3,35338.8,35343.3,91
2023-08-03 00:10:00,35343.8,35345.3,35340.3,35344.3,54
2023-08-03 00:15:00,35343.8,35345.3,35337.8,35341.3,70
2023-08-03 00:20:00,35341.8,35347.3,35341.8,35342.8,48
2023-08-03 00:25:00,35342.3,35342.3,35337.3,35338.3,35
2023-08-03 00:30:00,35337.8,35340.3,35334.8,35337.3,77
2023-08-03 00:35:00,35336.8,35339.8,35332.3,35334.8,42
2023-08-03 00:40:00,35336.3,35337.8,35334.3,35335.3,31
2023-08-03 00:45:00,35334.8,35342.3,35333.8,35338.3,61
2023-08-03 00:50:00,35337.8,35340.3,35334.3,35340.3,43
2023-08-03 00:55:00,35340.8,35351.8,35340.8,35351.3,135
2023-08-03 01:00:00,35350.8,35351.3,35337.8,35347.8,132
2023-08-03 01:05:00,35347.3,35360.8,35342.3,35349.8,184
2023-08-03 01:10:00,35349.3,35350.3,35337.3,35339.3,88
2023-08-03 01:15:00,35339.8,35340.8,35316.3,35321.3,253
2023-08-03 01:20:00,35321.8,35329.3,35313.8,35326.3,79
2023-08-03 01:25:00,35326.8,35341.8,35326.8,35331.8,76
2023-08-03 01:30:00,35332.3,35332.3,35317.3,35327.3,111
2023-08-03 01:35:00,35327.8,35339.3,35325.3,35333.3,52
2023-08-03 01:40:00,35333.8,35333.8,35319.3,35323.3,107
2023-08-03 01:45:00,35325.3,35331.3,35322.8,35328.3,91
2023-08-03 01:50:00,35328.8,35341.3,35322.8,35339.3,105
2023-08-03 01:55:00,35338.8,35342.3,35334.8,35335.3,81
2023-08-03 02:00:00,35334.8,35334.8,35324.8,35331.3,70
2023-08-03 02:05:00,35331.8,35339.8,35327.3,35339.8,43
2023-08-03 02:10:00,35340.3,35345.3,35336.3,35341.8,70
2023-08-03 02:15:00,35342.3,35349.8,35339.3,35349.8,89
2023-08-03 02:20:00,35350.3,35366.8,35347.8,35362.3,178
2023-08-03 02:25:00,35361.8,35371.3,35361.3,35370.3,194
2023-08-03 02:30:00,35369.8,35383.8,35367.8,35382.8,176
2023-08-03 02:35:00,35383.3,35383.8,35367.8,35369.3,238
2023-08-03 02:40:00,35369.8,35370.3,35364.3,35366.8,70
2023-08-03 02:45:00,35367.3,35380.3,35367.3,35375.3,111
2023-08-03 02:50:00,35374.8,35376.3,35360.3,35360.8,81
2023-08-03 02:55:00,35361.3,35364.8,35355.8,35359.3,127
2023-08-03 03:00:00,35358.8,35362.8,35356.3,35362.3,73
2023-08-03 03:05:00,35361.8,35362.3,35325.3,35339.8,265
2023-08-03 03:10:00,35340.3,35345.8,35331.3,35345.8,121
2023-08-03 03:15:00,35346.3,35349.3,35340.3,35341.3,61
2023-08-03 03:20:00,35340.8,35351.3,35340.3,35345.3,52
2023-08-03 03:25:00,35345.8,35346.3,35330.3,35333.3,118
2023-08-03 03:30:00,35333.8,35338.3,35326.3,35327.3,72
2023-08-03 03:35:00,35327.8,35336.3,35321.8,35329.3,146
2023-08-03 03:40:00,35328.8,35334.3,35326.3,35333.3,113
2023-08-03 03:45:00,35333.8,35337.3,35327.3,35330.8,63
2023-08-03 03:50:00,35330.3,35340.8,35329.3,35338.3,80
2023-08-03 03:55:00,35338.8,35339.3,35331.8,35335.3,42
2023-08-03 04:00:00,35335.8,35342.3,35330.3,35336.3,195
2023-08-03 04:05:00,35336.8,35343.3,35335.8,35340.3,79
2023-08-03 04:10:00,35339.8,35347.3,35337.8,35347.3,60
2023-08-03 04:15:00,35346.8,35349.8,35342.3,35349.3,50
2023-08-03 04:20:00,35349.8,35353.8,35345.8,35353.3,59
2023-08-03 04:25:00,35352.8,35354.8,35349.3,35351.8,68
2023-08-03 04:30:00,35351.3,35354.8,35337.8,35338.3,107
2023-08-03 04:35:00,35338.8,35342.8,35335.8,35337.8,79
2023-08-03 04:40:00,35337.3,35342.8,35336.8,35342.8,34
2023-08-03 04:45:00,35344.3,35348.8,35340.8,35347.8,58
2023-08-03 04:50:00,35346.8,35354.8,35346.3,35351.8,84
2023-08-03 04:55:00,35352.3,35358.8,35351.8,35355.8,115
2023-08-03 05:00:00,35355.3,35357.8,35351.3,35356.8,44
2023-08-03 05:05:00,35356.3,35358.3,35354.3,35356.3,41
2023-08-03 05:10:00,35355.8,35355.8,35345.3,35345.3,72
2023-08-03 05:15:00,35344.8,35347.8,35340.8,35345.3,61
2023-08-03 05:20:00,35344.8,35346.8,35339.3,35339.8,43
2023-08-03 05:25:00,35340.3,35341.8,35335.8,35338.3,62
2023-08-03 05:30:00,35337.8,35339.8,35334.3,35335.8,128
2023-08-03 05:35:00,35336.3,35336.8,35326.3,35329.3,141
2023-08-03 05:40:00,35329.8,35333.3,35329.3,35331.3,30
2023-08-03 05:45:00,35330.8,35331.8,35324.8,35326.8,40
2023-08-03 05:50:00,35327.3,35328.8,35315.8,35319.8,156
2023-08-03 05:55:00,35320.3,35325.8,35316.8,35325.3,69
2023-08-03 06:00:00,35324.8,35328.8,35320.8,35321.8,128
2023-08-03 06:05:00,35321.3,35331.8,35318.8,35324.3,92
2023-08-03 06:10:00,35324.8,35328.8,35322.8,35327.3,56
2023-08-03 06:15:00,35327.8,35338.3,35325.3,35336.3,149
2023-08-03 06:20:00,35336.8,35346.3,35334.3,35346.3,120
2023-08-03 06:25:00,35345.8,35345.8,35337.3,35337.3,100
2023-08-03 06:30:00,35337.8,35343.3,35332.3,35336.3,108
2023-08-03 06:35:00,35336.8,35340.8,35322.3,35322.3,94
2023-08-03 06:40:00,35321.8,35322.3,35308.3,35315.8,283
2023-08-03 06:45:00,35315.3,35317.3,35304.3,35313.3,155
2023-08-03 06:50:00,35313.8,35329.3,35309.8,35321.3,145
2023-08-03 06:55:00,35321.8,35323.3,35314.8,35320.3,73
2023-08-03 07:00:00,35320.3,35327.8,35308.3,35317.8,201
2023-08-03 07:05:00,35317.3,35327.3,35312.3,35324.3,105
2023-08-03 07:10:00,35323.8,35325.3,35314.3,35318.3,93
2023-08-03 07:15:00,35317.8,35327.8,35314.8,35323.3,146
2023-08-03 07:20:00,35323.8,35325.3,35312.3,35314.8,93
2023-08-03 07:25:00,35315.3,35321.8,35313.3,35315.8,68
2023-08-03 07:30:00,35316.3,35316.8,35307.8,35309.3,109
2023-08-03 07:35:00,35309.8,35317.3,35309.8,35312.8,64
2023-08-03 07:40:00,35313.3,35315.3,35302.8,35303.3,95
2023-08-03 07:45:00,35303.8,35304.8,35284.8,35284.8,337
2023-08-03 07:50:00,35284.3,35284.3,35252.3,35253.3,452
2023-08-03 07:55:00,35253.8,35266.3,35246.3,35250.8,682
2023-08-03 08:00:00,35251.3,35262.3,35236.8,35249.3,1187
2023-08-03 08:05:00,35248.8,35264.8,35248.3,35250.3,546
2023-08-03 08:10:00,35249.8,35259.3,35239.8,35245.3,293
2023-08-03 08:15:00,35245.8,35247.3,35217.8,35229.3,607
2023-08-03 08:20:00,35229.8,35232.3,35207.3,35212.3,458
2023-08-03 08:25:00,35211.8,35213.3,35188.8,35193.3,387
2023-08-03 08:30:00,35192.8,35193.3,35161.3,35162.3,770
2023-08-03 08:35:00,35161.8,35177.8,35142.8,35149.3,858
2023-08-03 08:40:00,35149.8,35183.8,35148.3,35183.3,826
2023-08-03 08:45:00,35182.3,35220.8,35170.8,35172.8,1398
2023-08-03 08:50:00,35173.3,35177.3,35148.8,35173.3,1277
2023-08-03 08:55:00,35172.8,35172.8,35132.8,35142.3,712
2023-08-03 09:00:00,35141.8,35173.3,35141.8,35172.3,810
2023-08-03 09:05:00,35172.8,35187.3,35162.3,35168.3,1127
2023-08-03 09:10:00,35169.3,35174.8,35157.3,35168.3,604
2023-08-03 09:15:00,35167.8,35178.3,35155.3,35175.8,1059
2023-08-03 09:20:00,35176.8,35208.8,35175.8,35197.3,833
2023-08-03 09:25:00,35196.8,35202.3,35183.8,35188.8,678
2023-08-03 09:30:00,35188.3,35190.3,35164.3,35167.3,817
2023-08-03 09:35:00,35167.8,35167.8,35141.8,35160.3,1033
2023-08-03 09:40:00,35160.8,35163.3,35130.8,35133.3,616
2023-08-03 09:45:00,35133.8,35158.8,35133.3,35154.3,545
2023-08-03 09:50:00,35154.8,35165.3,35144.8,35149.8,607
2023-08-03 09:55:00,35150.3,35187.8,35146.3,35169.3,398
2023-08-03 10:00:00,35168.8,35191.8,35168.3,35189.8,371
2023-08-03 10:05:00,35190.3,35208.3,35179.8,35207.3,650
2023-08-03 10:10:00,35207.8,35219.3,35181.3,35182.3,663
2023-08-03 10:15:00,35181.8,35207.8,35177.8,35206.3,1010
2023-08-03 10:20:00,35205.3,35209.3,35193.3,35201.3,232
2023-08-03 10:25:00,35201.8,35212.3,35193.3,35202.3,268
2023-08-03 10:30:00,35201.8,35218.3,35198.3,35205.8,431
2023-08-03 10:35:00,35205.3,35210.3,35198.8,35207.3,476
2023-08-03 10:40:00,35207.8,35224.8,35207.3,35220.3,290
2023-08-03 10:45:00,35221.3,35221.3,35201.3,35205.8,590
2023-08-03 10:50:00,35205.3,35220.8,35200.3,35219.3,401
2023-08-03 10:55:00,35218.8,35225.8,35216.3,35223.3,200
2023-08-03 11:00:00,35223.8,35252.3,35218.8,35252.3,541
2023-08-03 11:05:00,35252.8,35261.8,35244.8,35248.3,561
2023-08-03 11:10:00,35247.8,35250.3,35238.3,35246.3,288
2023-08-03 11:15:00,35246.8,35254.3,35241.8,35251.3,128
2023-08-03 11:20:00,35250.8,35252.8,35226.8,35231.8,229
2023-08-03 11:25:00,35230.8,35246.3,35230.3,35243.3,120
2023-08-03 11:30:00,35243.8,35254.3,35236.8,35239.3,171
2023-08-03 11:35:00,35238.8,35241.3,35230.8,35236.3,146
2023-08-03 11:40:00,35235.8,35244.3,35234.8,35243.3,85
2023-08-03 11:45:00,35242.8,35252.3,35236.8,35243.3,173
2023-08-03 11:50:00,35242.8,35244.8,35223.3,35225.3,162
2023-08-03 11:55:00,35225.8,35234.8,35222.3,35233.3,148
2023-08-03 12:00:00,35234.8,35265.3,35229.8,35242.3,615
2023-08-03 12:05:00,35241.8,35241.8,35225.3,35230.8,318
2023-08-03 12:10:00,35230.3,35245.3,35227.8,35239.3,156
2023-08-03 12:15:00,35239.8,35253.3,35237.3,35251.3,186
2023-08-03 12:20:00,35251.8,35257.3,35229.3,35236.3,221
2023-08-03 12:25:00,35236.8,35239.3,35221.3,35231.3,305
2023-08-03 12:30:00,35231.8,35256.3,35229.3,35238.8,403
2023-08-03 12:35:00,35238.3,35255.3,35227.3,35244.3,374
2023-08-03 12:40:00,35243.8,35245.3,35224.3,35224.8,278
2023-08-03 12:45:00,35225.3,35229.8,35213.3,35227.3,314
2023-08-03 12:50:00,35226.8,35231.8,35219.8,35229.3,283
2023-08-03 12:55:00,35229.8,35236.8,35223.8,35232.3,225
2023-08-03 13:00:00,35232.8,35240.8,35224.3,35234.3,301
2023-08-03 13:05:00,35234.8,35244.8,35227.3,35244.8,317
2023-08-03 13:10:00,35244.3,35246.3,35227.3,35229.3,177
2023-08-03 13:15:00,35228.8,35233.3,35216.3,35217.3,295
2023-08-03 13:20:00,35216.8,35222.8,35204.3,35204.3,655
2023-08-03 13:25:00,35204.8,35209.3,35196.3,35203.8,372
