DateTime,Open,High,Low,Close,Volume
2023-10-09 00:00:00,33202.1,33213.6,33200.1,33213.1,189
2023-10-09 00:05:00,33215.1,33219.1,33195.6,33213.1,183
2023-10-09 00:10:00,33214.1,33217.1,33208.1,33212.1,109
2023-10-09 00:15:00,33212.6,33233.6,33211.6,33222.1,221
2023-10-09 00:20:00,33222.6,33223.1,33210.6,33220.1,108
2023-10-09 00:25:00,33220.6,33230.1,33216.1,33226.1,159
2023-10-09 00:30:00,33226.6,33230.6,33216.6,33218.1,87
2023-10-09 00:35:00,33218.6,33233.6,33217.1,33229.1,111
2023-10-09 00:40:00,33228.6,33242.1,33228.6,33237.1,127
2023-10-09 00:45:00,33237.6,33238.1,33220.6,33228.1,120
2023-10-09 00:50:00,33227.6,33233.1,33222.1,33227.1,79
2023-10-09 00:55:00,33227.6,33241.1,33223.1,33237.1,112
2023-10-09 01:00:00,33237.6,33245.1,33219.6,33220.1,399
2023-10-09 01:05:00,33220.6,33228.6,33205.6,33207.6,272
2023-10-09 01:10:00,33208.1,33215.1,33191.1,33194.1,285
2023-10-09 01:15:00,33194.6,33221.1,33194.1,33216.1,451
2023-10-09 01:20:00,33216.6,33225.1,33206.1,33221.1,193
2023-10-09 01:25:00,33220.6,33229.1,33213.6,33219.1,150
2023-10-09 01:30:00,33219.6,33220.1,33208.6,33220.1,99
2023-10-09 01:35:00,33220.6,33230.6,33219.1,33225.6,136
2023-10-09 01:40:00,33225.1,33231.1,33214.1,33215.1,96
2023-10-09 01:45:00,33215.6,33226.6,33211.1,33223.6,100
2023-10-09 01:50:00,33223.1,33232.1,33221.6,33229.1,105
2023-10-09 01:55:00,33229.6,33231.6,33217.6,33223.1,91
2023-10-09 02:00:00,33222.6,33223.6,33204.1,33204.1,142
2023-10-09 02:05:00,33204.6,33213.1,33189.1,33195.1,158
2023-10-09 02:10:00,33194.6,33195.1,33185.6,33191.1,156
2023-10-09 02:15:00,33191.6,33206.6,33189.1,33206.1,120
