DateTime,Open,High,Low,Close
2024-04-24 12:35:00.000,38506.4,38529.4,38506.4,38513.9
2024-04-24 12:40:00.000,38513.4,38517.4,38490.4,38499.4
2024-04-24 12:45:00.000,38499.9,38510.9,38488.4,38493.4
2024-04-24 12:50:00.000,38492.9,38499.4,38489.4,38496.4
2024-04-24 12:55:00.000,38496.9,38517.4,38496.4,38511.4
2024-04-24 13:00:00.000,38510.4,38516.4,38496.4,38496.4
2024-04-24 13:05:00.000,38495.4,38519.4,38493.4,38516.4
2024-04-24 13:10:00.000,38515.9,38522.4,38490.4,38506.4
2024-04-24 13:15:00.000,38506.9,38513.4,38501.4,38506.4
2024-04-24 13:20:00.000,38505.9,38513.4,38497.4,38498.4
2024-04-24 13:25:00.000,38498.9,38504.4,38495.4,38498.4
2024-04-24 13:30:00.000,38497.9,38529.4,38492.4,38517.9
2024-04-24 13:35:00.000,38518.4,38518.9,38473.9,38484.9
2024-04-24 13:40:00.000,38485.4,38491.4,38464.9,38465.4
2024-04-24 13:45:00.000,38464.9,38467.9,38433.9,38440.4
2024-04-24 13:50:00.000,38440.9,38459.9,38439.9,38450.4
2024-04-24 13:55:00.000,38449.9,38449.9,38428.4,38442.4
2024-04-24 14:00:00.000,38441.4,38452.4,38428.4,38443.4
2024-04-24 14:05:00.000,38443.9,38451.4,38439.4,38447.4
2024-04-24 14:10:00.000,38446.9,38459.4,38445.9,38453.4
2024-04-24 14:15:00.000,38452.9,38457.4,38441.9,38448.4
2024-04-24 14:20:00.000,38448.9,38484.4,38448.9,38479.4
2024-04-24 14:25:00.000,38479.9,38492.4,38463.4,38491.9
2024-04-24 14:30:00.000,38491.9,38502.4,38411.4,38465.9
2024-04-24 14:35:00.000,38466.4,38483.9,38442.9,38454.9
2024-04-24 14:40:00.000,38455.4,38477.4,38444.9,38459.4
2024-04-24 14:45:00.000,38459.9,38466.9,38429.4,38450.4
2024-04-24 14:50:00.000,38449.9,38497.9,38446.4,38497.4
2024-04-24 14:55:00.000,38496.9,38502.4,38460.5,38470.0
2024-04-24 15:00:00.000,38473.0,38499.0,38460.5,38480.5
2024-04-24 15:05:00.000,38480.0,38523.5,38477.5,38508.5
2024-04-24 15:10:00.000,38509.0,38526.0,38470.5,38474.0
2024-04-24 15:15:00.000,38475.5,38480.0,38445.0,38461.0
2024-04-24 15:20:00.000,38460.7,38490.2,38449.7,38489.7
