DateTime,Open,High,Low,Close,Volume
2023-10-18 00:00:00,33962.5,33970.5,33962.0,33968.0,72
2023-10-18 00:05:00,33967.5,33969.5,33966.0,33968.5,27
2023-10-18 00:10:00,33969.0,33969.0,33960.5,33961.0,85
2023-10-18 00:15:00,33961.5,33965.0,33957.5,33960.0,62
2023-10-18 00:20:00,33959.5,33962.0,33955.5,33961.0,83
2023-10-18 00:25:00,33961.5,33964.5,33955.5,33956.5,63
2023-10-18 00:30:00,33957.5,33959.0,33952.5,33957.5,54
2023-10-18 00:35:00,33957.0,33957.5,33951.5,33956.5,45
2023-10-18 00:40:00,33957.0,33958.5,33956.0,33957.0,33
2023-10-18 00:45:00,33957.5,33957.5,33950.5,33951.0,114
2023-10-18 00:50:00,33951.5,33953.5,33940.5,33942.0,243
2023-10-18 00:55:00,33942.5,33943.0,33934.0,33934.0,115
2023-10-18 01:00:00,33933.5,33938.5,33931.0,33935.5,137
2023-10-18 01:05:00,33936.0,33939.0,33927.5,33928.0,123
2023-10-18 01:10:00,33928.5,33932.0,33908.5,33912.0,305
2023-10-18 01:15:00,33911.5,33917.5,33910.5,33916.5,68
2023-10-18 01:20:00,33915.5,33922.5,33915.0,33920.0,168
2023-10-18 01:25:00,33919.5,33933.5,33918.5,33931.0,121
2023-10-18 01:30:00,33931.5,33931.5,33916.5,33920.0,73
2023-10-18 01:35:00,33920.5,33925.5,33916.0,33918.0,59
2023-10-18 01:40:00,33918.5,33924.0,33916.0,33923.0,83
2023-10-18 01:45:00,33922.5,33926.5,33918.5,33919.5,109
2023-10-18 01:50:00,33919.0,33919.5,33902.5,33907.0,151
2023-10-18 01:55:00,33906.5,33917.0,33905.0,33909.0,94
2023-10-18 02:00:00,33908.5,33912.5,33901.5,33909.0,117
2023-10-18 02:05:00,33908.5,33911.0,33905.0,33905.0,68
2023-10-18 02:10:00,33905.5,33913.0,33903.5,33908.5,99
2023-10-18 02:15:00,33908.0,33918.0,33906.0,33917.0,100
2023-10-18 02:20:00,33917.5,33928.5,33911.0,33925.5,98
2023-10-18 02:25:00,33925.0,33927.5,33920.0,33926.0,138
2023-10-18 02:30:00,33926.5,33937.0,33923.0,33929.5,191
2023-10-18 02:35:00,33930.0,33933.5,33918.0,33923.5,105
2023-10-18 02:40:00,33924.0,33927.0,33916.5,33921.0,88
2023-10-18 02:45:00,33921.5,33927.5,33916.0,33926.0,123
2023-10-18 02:50:00,33925.5,33941.0,33924.0,33936.0,141
2023-10-18 02:55:00,33935.5,33942.5,33933.0,33937.0,108
2023-10-18 03:00:00,33939.5,33977.5,33939.5,33972.5,489
2023-10-18 03:05:00,33973.0,33976.0,33964.0,33965.0,107
2023-10-18 03:10:00,33965.5,33966.0,33956.5,33959.0,87
2023-10-18 03:15:00,33959.5,33961.5,33955.0,33958.0,49
2023-10-18 03:20:00,33958.5,33963.0,33955.5,33960.0,45
2023-10-18 03:25:00,33960.5,33965.5,33959.5,33964.0,43
2023-10-18 03:30:00,33964.5,33971.0,33962.0,33962.0,74
2023-10-18 03:35:00,33961.5,33965.0,33959.5,33963.5,45
2023-10-18 03:40:00,33964.0,33964.0,33956.5,33956.5,157
2023-10-18 03:45:00,33957.0,33970.5,33952.0,33970.0,111
2023-10-18 03:50:00,33970.5,33974.5,33965.0,33974.5,105
2023-10-18 03:55:00,33974.0,33974.0,33964.5,33968.0,50
2023-10-18 04:00:00,33968.5,33973.0,33966.0,33970.0,97
2023-10-18 04:05:00,33969.5,33981.0,33968.5,33978.5,99
2023-10-18 04:10:00,33979.0,33979.5,33966.5,33966.5,82
2023-10-18 04:15:00,33966.0,33966.5,33955.5,33957.5,58
2023-10-18 04:20:00,33957.0,33961.0,33956.0,33958.5,145
2023-10-18 04:25:00,33959.0,33969.0,33959.0,33965.0,97
2023-10-18 04:30:00,33964.5,33965.0,33951.5,33952.5,130
2023-10-18 04:35:00,33952.0,33957.5,33951.5,33956.0,30
2023-10-18 04:40:00,33955.5,33963.5,33954.0,33960.0,32
2023-10-18 04:45:00,33960.5,33963.5,33958.5,33961.5,54
2023-10-18 04:50:00,33962.0,33962.5,33957.5,33961.0,34
2023-10-18 04:55:00,33960.5,33975.0,33960.5,33974.0,121
2023-10-18 05:00:00,33973.5,33978.5,33971.5,33974.0,75
2023-10-18 05:05:00,33973.5,33974.0,33966.5,33970.5,69
2023-10-18 05:10:00,33971.5,33977.5,33968.5,33975.0,84
2023-10-18 05:15:00,33974.5,33980.5,33974.5,33980.5,58
2023-10-18 05:20:00,33980.0,33985.5,33979.0,33979.5,74
2023-10-18 05:25:00,33980.0,33980.0,33976.5,33976.5,15
2023-10-18 05:30:00,33977.5,33985.0,33977.0,33981.5,88
2023-10-18 05:35:00,33981.0,33982.5,33979.5,33981.0,31
2023-10-18 05:40:00,33980.5,33982.5,33980.0,33982.0,33
2023-10-18 05:45:00,33981.5,33985.5,33980.5,33981.5,80
2023-10-18 05:50:00,33982.0,33982.5,33978.0,33980.0,58
2023-10-18 05:55:00,33979.5,33979.5,33968.5,33969.5,74
2023-10-18 06:00:00,33969.0,33970.5,33960.0,33967.0,194
2023-10-18 06:05:00,33966.5,33972.0,33964.0,33969.0,52
2023-10-18 06:10:00,33969.5,33970.0,33963.0,33964.0,49
2023-10-18 06:15:00,33964.5,33972.0,33964.0,33971.5,72
2023-10-18 06:20:00,33971.0,33978.5,33968.0,33972.0,66
2023-10-18 06:25:00,33971.5,33972.0,33958.0,33965.0,77
2023-10-18 06:30:00,33965.5,33973.0,33963.5,33968.0,28
2023-10-18 06:35:00,33968.5,33980.5,33968.0,33979.5,69
2023-10-18 06:40:00,33978.5,33978.5,33974.0,33975.0,33
2023-10-18 06:45:00,33974.5,33988.5,33974.5,33987.0,135
2023-10-18 06:50:00,33986.5,33997.5,33986.0,33993.0,123
2023-10-18 06:55:00,33993.5,33997.0,33988.0,33992.0,131
2023-10-18 07:00:00,33992.0,33996.5,33968.5,33977.0,301
2023-10-18 07:05:00,33976.5,33987.0,33975.0,33985.5,102
2023-10-18 07:10:00,33985.0,33992.5,33983.0,33986.0,165
2023-10-18 07:15:00,33985.5,33988.0,33968.5,33968.5,282
2023-10-18 07:20:00,33969.0,33980.0,33965.5,33974.0,134
2023-10-18 07:25:00,33973.5,33980.0,33970.0,33977.0,61
2023-10-18 07:30:00,33976.5,33981.5,33971.0,33980.0,61
2023-10-18 07:35:00,33980.5,33990.5,33978.5,33979.5,159
2023-10-18 07:40:00,33980.0,33987.5,33965.5,33971.0,165
2023-10-18 07:45:00,33970.5,33972.0,33963.5,33966.5,68
2023-10-18 07:50:00,33967.0,33968.5,33955.5,33959.5,97
2023-10-18 07:55:00,33958.5,33960.5,33931.5,33932.0,503
2023-10-18 08:00:00,33933.0,33945.0,33926.0,33929.5,544
2023-10-18 08:05:00,33930.0,33949.0,33927.5,33947.5,488
2023-10-18 08:10:00,33948.0,33954.5,33932.0,33954.5,770
2023-10-18 08:15:00,33953.5,33955.0,33928.5,33929.0,628
2023-10-18 08:20:00,33929.5,33933.0,33912.0,33912.0,413
2023-10-18 08:25:00,33911.5,33929.0,33906.0,33927.0,718
2023-10-18 08:30:00,33927.5,33947.5,33923.0,33947.0,401
2023-10-18 08:35:00,33946.5,33950.0,33939.5,33950.0,263
2023-10-18 08:40:00,33949.5,33951.5,33931.0,33948.0,262
2023-10-18 08:45:00,33948.5,33951.5,33938.0,33944.0,264
2023-10-18 08:50:00,33943.5,33950.0,33923.5,33945.0,587
2023-10-18 08:55:00,33945.5,33956.0,33944.0,33954.0,261
2023-10-18 09:00:00,33953.5,33960.5,33942.0,33953.0,342
2023-10-18 09:05:00,33952.5,33960.0,33948.5,33957.0,235
2023-10-18 09:10:00,33957.5,33967.5,33946.5,33953.0,634
2023-10-18 09:15:00,33953.5,33960.0,33932.0,33934.0,222
2023-10-18 09:20:00,33933.5,33968.0,33933.0,33963.0,221
2023-10-18 09:25:00,33963.5,33969.0,33955.5,33964.0,164
2023-10-18 09:30:00,33963.5,33972.0,33955.0,33964.0,170
2023-10-18 09:35:00,33963.5,33979.5,33955.5,33977.5,198
2023-10-18 09:40:00,33977.0,33979.0,33966.5,33975.0,213
2023-10-18 09:45:00,33975.5,33994.0,33969.5,33989.5,375
2023-10-18 09:50:00,33990.0,33993.5,33978.0,33980.0,266
2023-10-18 09:55:00,33980.5,33986.0,33974.5,33977.0,194
2023-10-18 10:00:00,33977.5,33981.0,33969.0,33973.0,258
2023-10-18 10:05:00,33974.5,33985.0,33973.0,33984.0,265
2023-10-18 10:10:00,33983.0,33992.0,33979.0,33981.5,181
2023-10-18 10:15:00,33981.0,33993.5,33976.0,33983.0,179
2023-10-18 10:20:00,33982.5,33988.0,33977.0,33979.0,139
2023-10-18 10:25:00,33978.5,33980.5,33947.5,33949.0,451
2023-10-18 10:30:00,33948.5,33948.5,33926.0,33936.0,490
2023-10-18 10:35:00,33936.5,33943.5,33930.0,33939.0,315
2023-10-18 10:40:00,33939.5,33940.5,33925.5,33926.5,244
2023-10-18 10:45:00,33926.0,33940.5,33920.5,33935.0,299
2023-10-18 10:50:00,33934.5,33936.0,33922.0,33930.0,235
2023-10-18 10:55:00,33930.5,33932.0,33922.5,33924.0,259
2023-10-18 11:00:00,33923.5,33931.0,33915.5,33926.0,466
2023-10-18 11:05:00,33925.5,33937.0,33918.0,33933.0,415
2023-10-18 11:10:00,33933.5,33934.0,33915.0,33915.0,254
2023-10-18 11:15:00,33914.5,33929.0,33911.0,33925.5,372
2023-10-18 11:20:00,33925.0,33928.0,33882.0,33891.5,671
2023-10-18 11:25:00,33892.0,33897.0,33860.5,33880.0,660
2023-10-18 11:30:00,33879.5,33887.5,33871.5,33885.0,340
2023-10-18 11:35:00,33885.5,33887.0,33876.0,33880.5,203
2023-10-18 11:40:00,33881.0,33881.0,33868.5,33877.5,351
2023-10-18 11:45:00,33877.0,33882.5,33860.0,33868.0,331
2023-10-18 11:50:00,33867.5,33886.5,33866.0,33885.5,469
2023-10-18 11:55:00,33885.0,33899.5,33875.5,33888.0,1433
2023-10-18 12:00:00,33888.5,33904.5,33879.5,33901.0,622
2023-10-18 12:05:00,33900.5,33911.0,33898.0,33909.5,438
2023-10-18 12:10:00,33909.0,33909.5,33885.0,33894.0,395
2023-10-18 12:15:00,33893.5,33907.5,33893.0,33901.0,487
2023-10-18 12:20:00,33901.5,33902.0,33881.5,33888.0,343
2023-10-18 12:25:00,33887.5,33913.5,33885.0,33908.0,466
2023-10-18 12:30:00,33907.5,33921.5,33899.0,33918.0,407
2023-10-18 12:35:00,33918.5,33928.0,33911.0,33913.0,338
2023-10-18 12:40:00,33912.5,33915.0,33901.5,33907.0,218
2023-10-18 12:45:00,33906.5,33909.5,33901.5,33906.5,212
2023-10-18 12:50:00,33906.0,33923.5,33905.0,33918.0,352
2023-10-18 12:55:00,33917.5,33924.5,33911.0,33923.5,259
2023-10-18 13:00:00,33924.0,33932.0,33919.5,33924.0,536
2023-10-18 13:05:00,33923.5,33941.5,33923.5,33940.0,349
