DateTime,Open,High,Low,Close,Volume
2023-06-13 00:00:00,34070.7,34076.2,34058.2,34066.7,157
2023-06-13 00:05:00,34067.2,34075.2,34063.2,34063.2,21
2023-06-13 00:10:00,34062.7,34066.2,34060.2,34065.7,27
2023-06-13 00:15:00,34066.2,34071.2,34065.7,34071.2,15
2023-06-13 00:20:00,34071.7,34073.7,34070.7,34072.7,4
2023-06-13 00:25:00,34072.2,34072.7,34066.2,34066.7,17
2023-06-13 00:30:00,34066.2,34069.2,34062.7,34063.7,17
2023-06-13 00:35:00,34063.2,34064.7,34059.2,34059.2,128
2023-06-13 00:40:00,34059.7,34060.7,34048.7,34050.7,139
2023-06-13 00:45:00,34050.2,34050.7,34041.2,34043.2,67
2023-06-13 00:50:00,34044.7,34049.2,34042.7,34048.2,31
2023-06-13 00:55:00,34047.7,34053.7,34047.7,34052.2,14
2023-06-13 01:00:00,34052.7,34056.2,34047.7,34047.7,10
2023-06-13 01:05:00,34048.2,34057.2,34048.2,34053.7,10
2023-06-13 01:10:00,34054.2,34060.7,34053.7,34057.2,9
2023-06-13 01:15:00,34057.7,34062.7,34050.7,34051.2,12
2023-06-13 01:20:00,34051.7,34054.7,34048.2,34050.2,15
2023-06-13 01:25:00,34050.7,34051.2,34045.7,34046.2,49
2023-06-13 01:30:00,34046.7,34051.7,34043.7,34048.2,8
2023-06-13 01:35:00,34047.7,34048.7,34043.7,34045.2,3
2023-06-13 01:40:00,34044.7,34046.7,34043.2,34045.2,5
2023-06-13 01:45:00,34044.7,34047.7,34043.2,34045.7,11
2023-06-13 01:50:00,34045.2,34046.2,34039.2,34039.2,10
2023-06-13 01:55:00,34039.7,34041.2,34037.2,34037.7,21
2023-06-13 02:00:00,34038.2,34042.2,34036.2,34036.2,42
2023-06-13 02:05:00,34036.7,34042.7,34035.2,34042.7,12
2023-06-13 02:10:00,34043.2,34044.2,34040.2,34041.7,14
2023-06-13 02:15:00,34042.2,34046.7,34039.2,34044.2,32
2023-06-13 02:20:00,34043.7,34049.2,34039.2,34043.2,19
2023-06-13 02:25:00,34043.7,34051.7,34042.2,34051.2,22
2023-06-13 02:30:00,34051.7,34061.2,34049.7,34059.2,23
2023-06-13 02:35:00,34059.7,34060.2,34053.7,34056.2,9
2023-06-13 02:40:00,34055.7,34062.2,34054.2,34059.2,7
2023-06-13 02:45:00,34059.7,34060.2,34056.7,34057.2,16
2023-06-13 02:50:00,34056.7,34057.2,34051.7,34055.2,15
2023-06-13 02:55:00,34054.2,34064.2,34053.2,34061.2,34
2023-06-13 03:00:00,34061.7,34067.2,34058.7,34066.7,21
2023-06-13 03:05:00,34067.2,34068.7,34057.7,34060.2,13
2023-06-13 03:10:00,34059.7,34059.7,34052.2,34053.2,15
2023-06-13 03:15:00,34053.7,34055.7,34050.2,34052.2,18
2023-06-13 03:20:00,34052.7,34060.7,34052.7,34059.7,10
2023-06-13 03:25:00,34059.2,34059.2,34054.2,34055.2,12
2023-06-13 03:30:00,34054.7,34059.7,34053.7,34059.2,30
2023-06-13 03:35:00,34060.2,34062.7,34057.2,34059.7,43
2023-06-13 03:40:00,34059.2,34062.2,34050.7,34059.2,147
2023-06-13 03:45:00,34059.7,34062.7,34056.7,34062.7,13
2023-06-13 03:50:00,34063.2,34064.7,34061.7,34064.2,3
2023-06-13 03:55:00,34064.7,34065.2,34062.7,34063.2,13
2023-06-13 04:00:00,34064.7,34068.2,34062.7,34066.7,89
2023-06-13 04:05:00,34067.2,34077.7,34064.7,34074.7,222
2023-06-13 04:10:00,34075.2,34075.2,34067.2,34072.2,141
2023-06-13 04:15:00,34071.7,34073.2,34068.7,34072.2,33
