DateTime,Open,High,Low,Close,Volume
2023-06-08 00:00:00,33650.7,33656.7,33648.2,33653.7,65
2023-06-08 00:05:00,33654.7,33656.2,33650.7,33650.7,18
2023-06-08 00:10:00,33650.2,33653.7,33650.2,33651.7,37
2023-06-08 00:15:00,33652.2,33653.7,33649.7,33650.7,21
2023-06-08 00:20:00,33650.2,33652.2,33646.2,33650.7,47
2023-06-08 00:25:00,33650.2,33650.2,33649.2,33649.7,6
2023-06-08 00:30:00,33649.2,33655.7,33649.2,33653.7,37
2023-06-08 00:35:00,33653.2,33654.7,33651.2,33651.2,24
2023-06-08 00:40:00,33650.7,33650.7,33643.7,33646.7,63
2023-06-08 00:45:00,33647.2,33647.2,33643.2,33646.2,74
2023-06-08 00:50:00,33645.7,33655.2,33644.7,33654.7,82
2023-06-08 00:55:00,33654.2,33657.2,33651.7,33655.7,61
2023-06-08 01:00:00,33654.2,33665.2,33653.7,33662.7,149
2023-06-08 01:05:00,33662.2,33662.2,33642.2,33648.2,112
2023-06-08 01:10:00,33648.7,33653.7,33647.7,33650.7,68
2023-06-08 01:15:00,33650.2,33650.7,33639.2,33644.2,71
2023-06-08 01:20:00,33643.7,33651.7,33641.7,33648.2,94
2023-06-08 01:25:00,33646.7,33652.7,33646.7,33646.7,49
2023-06-08 01:30:00,33647.2,33659.7,33647.2,33657.7,105
2023-06-08 01:35:00,33657.2,33657.2,33645.7,33646.7,49
2023-06-08 01:40:00,33647.2,33653.7,33646.7,33651.7,40
2023-06-08 01:45:00,33651.2,33655.2,33649.2,33649.7,59
2023-06-08 01:50:00,33649.2,33651.2,33645.2,33648.7,62
2023-06-08 01:55:00,33649.2,33656.7,33649.2,33654.7,72
2023-06-08 02:00:00,33654.2,33655.7,33651.7,33654.7,69
2023-06-08 02:05:00,33654.2,33657.2,33653.7,33655.7,33
2023-06-08 02:10:00,33656.2,33660.7,33656.2,33656.2,58
2023-06-08 02:15:00,33654.7,33657.7,33652.2,33653.2,47
2023-06-08 02:20:00,33652.2,33657.2,33649.7,33652.7,35
2023-06-08 02:25:00,33653.2,33660.7,33653.2,33656.7,60
2023-06-08 02:30:00,33657.2,33659.7,33648.2,33650.7,66
2023-06-08 02:35:00,33651.2,33654.7,33647.7,33647.7,24
2023-06-08 02:40:00,33647.2,33648.2,33637.7,33639.7,130
2023-06-08 02:45:00,33640.2,33643.7,33635.2,33637.2,71
2023-06-08 02:50:00,33636.7,33650.7,33636.7,33648.7,54
2023-06-08 02:55:00,33649.2,33654.2,33647.7,33652.7,81
2023-06-08 03:00:00,33652.2,33660.2,33650.2,33655.2,86
2023-06-08 03:05:00,33655.7,33658.2,33652.7,33657.2,71
2023-06-08 03:10:00,33656.7,33658.7,33653.7,33654.2,55
2023-06-08 03:15:00,33653.7,33653.7,33648.7,33650.2,42
2023-06-08 03:20:00,33649.7,33656.7,33649.7,33655.2,49
2023-06-08 03:25:00,33654.7,33655.7,33650.7,33651.2,42
2023-06-08 03:30:00,33650.7,33653.7,33649.7,33653.2,26
2023-06-08 03:35:00,33653.7,33655.2,33646.7,33648.2,37
2023-06-08 03:40:00,33647.7,33649.2,33643.7,33646.2,45
2023-06-08 03:45:00,33645.7,33652.7,33645.7,33652.7,25
2023-06-08 03:50:00,33653.2,33655.2,33649.2,33649.7,29
2023-06-08 03:55:00,33649.2,33653.2,33644.7,33645.2,33
2023-06-08 04:00:00,33644.7,33649.2,33644.7,33646.7,41
2023-06-08 04:05:00,33647.2,33654.2,33647.2,33653.2,55
2023-06-08 04:10:00,33653.7,33656.2,33647.7,33649.7,102
2023-06-08 04:15:00,33649.2,33652.2,33645.2,33650.7,47
2023-06-08 04:20:00,33651.2,33651.7,33644.2,33646.2,55
2023-06-08 04:25:00,33645.7,33648.2,33644.7,33645.2,48
2023-06-08 04:30:00,33644.7,33644.7,33624.7,33627.7,173
2023-06-08 04:35:00,33627.2,33628.2,33620.2,33621.7,147
2023-06-08 04:40:00,33621.2,33623.7,33618.2,33622.7,78
2023-06-08 04:45:00,33623.2,33625.2,33618.7,33622.7,79
2023-06-08 04:50:00,33623.2,33625.7,33613.7,33614.7,279
2023-06-08 04:55:00,33614.2,33623.7,33613.2,33621.7,197
2023-06-08 05:00:00,33622.2,33623.7,33610.2,33617.7,351
2023-06-08 05:05:00,33617.2,33619.2,33608.2,33609.2,197
2023-06-08 05:10:00,33608.7,33617.2,33603.2,33616.7,288
2023-06-08 05:15:00,33617.2,33619.2,33610.2,33612.7,293
2023-06-08 05:20:00,33613.2,33616.2,33609.7,33612.2,69
2023-06-08 05:25:00,33611.7,33612.2,33606.2,33608.7,65
2023-06-08 05:30:00,33608.2,33617.7,33607.7,33610.7,180
2023-06-08 05:35:00,33611.2,33614.2,33594.2,33596.7,359
2023-06-08 05:40:00,33597.2,33604.2,33593.7,33596.7,297
2023-06-08 05:45:00,33597.2,33601.7,33594.7,33599.2,272
2023-06-08 05:50:00,33598.7,33599.2,33592.7,33596.7,170
2023-06-08 05:55:00,33596.2,33608.2,33595.7,33607.7,209
2023-06-08 06:00:00,33609.2,33609.2,33600.2,33601.7,141
2023-06-08 06:05:00,33602.2,33608.7,33599.7,33604.7,85
2023-06-08 06:10:00,33605.2,33609.2,33602.2,33607.7,75
2023-06-08 06:15:00,33608.2,33614.2,33605.2,33614.2,86
2023-06-08 06:20:00,33614.7,33621.2,33611.2,33618.7,139
2023-06-08 06:25:00,33619.2,33632.2,33615.7,33630.7,314
2023-06-08 06:30:00,33630.2,33643.2,33628.2,33636.2,366
2023-06-08 06:35:00,33636.7,33642.2,33627.2,33627.7,358
2023-06-08 06:40:00,33627.2,33636.2,33621.7,33629.7,350
2023-06-08 06:45:00,33630.2,33632.7,33625.7,33626.7,107
2023-06-08 06:50:00,33626.2,33632.7,33625.2,33631.2,105
2023-06-08 06:55:00,33631.7,33655.2,33630.7,33650.7,511
2023-06-08 07:00:00,33650.7,33650.7,33622.7,33632.7,325
2023-06-08 07:05:00,33632.2,33639.7,33625.2,33628.7,285
2023-06-08 07:10:00,33628.2,33630.7,33616.2,33619.7,184
2023-06-08 07:15:00,33619.2,33648.2,33619.2,33646.7,319
2023-06-08 07:20:00,33646.2,33651.2,33640.2,33646.7,297
2023-06-08 07:25:00,33646.2,33646.7,33639.2,33640.2,199
2023-06-08 07:30:00,33639.7,33644.2,33638.7,33640.7,81
2023-06-08 07:35:00,33640.2,33642.2,33630.7,33634.2,483
2023-06-08 07:40:00,33634.7,33640.7,33629.2,33632.7,267
2023-06-08 07:45:00,33632.2,33648.2,33631.7,33648.2,199
2023-06-08 07:50:00,33648.7,33656.2,33642.2,33643.7,289
2023-06-08 07:55:00,33644.2,33646.7,33629.7,33639.7,201
2023-06-08 08:00:00,33640.2,33649.7,33627.7,33635.7,833
2023-06-08 08:05:00,33636.2,33650.2,33629.7,33646.2,301
2023-06-08 08:10:00,33645.7,33665.7,33643.7,33656.7,855
2023-06-08 08:15:00,33657.2,33661.7,33634.2,33639.7,889
2023-06-08 08:20:00,33639.2,33649.2,33635.7,33645.7,295
2023-06-08 08:25:00,33646.2,33654.7,33640.7,33646.7,254
2023-06-08 08:30:00,33647.2,33660.2,33647.2,33653.7,538
2023-06-08 08:35:00,33654.2,33663.2,33650.7,33656.7,221
2023-06-08 08:40:00,33656.2,33678.7,33654.7,33672.7,710
2023-06-08 08:45:00,33673.2,33683.7,33668.2,33681.2,886
2023-06-08 08:50:00,33681.7,33681.7,33668.7,33669.7,267
2023-06-08 08:55:00,33670.7,33674.7,33664.7,33668.7,424
2023-06-08 09:00:00,33668.2,33673.2,33657.7,33662.7,188
2023-06-08 09:05:00,33662.2,33681.7,33658.2,33678.7,369
2023-06-08 09:10:00,33679.7,33680.7,33671.2,33671.7,449
2023-06-08 09:15:00,33671.2,33680.7,33671.2,33679.7,211
2023-06-08 09:20:00,33680.2,33696.2,33677.7,33691.2,514
2023-06-08 09:25:00,33689.7,33692.7,33680.7,33686.7,224
2023-06-08 09:30:00,33686.2,33695.7,33684.7,33693.2,246
2023-06-08 09:35:00,33692.7,33695.2,33683.7,33683.7,179
2023-06-08 09:40:00,33683.2,33687.2,33677.2,33686.2,264
2023-06-08 09:45:00,33685.7,33687.2,33662.7,33666.7,344
2023-06-08 09:50:00,33667.2,33672.7,33665.2,33667.7,150
2023-06-08 09:55:00,33667.2,33681.7,33666.7,33680.7,370
2023-06-08 10:00:00,33680.2,33683.2,33671.7,33676.7,179
2023-06-08 10:05:00,33676.2,33679.7,33673.7,33674.7,248
2023-06-08 10:10:00,33675.2,33679.2,33668.7,33673.7,184
2023-06-08 10:15:00,33673.2,33673.7,33658.2,33660.7,154
2023-06-08 10:20:00,33660.2,33671.7,33657.2,33667.7,112
2023-06-08 10:25:00,33668.2,33671.7,33653.2,33653.7,231
2023-06-08 10:30:00,33654.2,33664.7,33652.2,33661.7,149
2023-06-08 10:35:00,33662.2,33665.2,33656.7,33663.2,266
2023-06-08 10:40:00,33663.7,33671.7,33661.7,33668.7,257
2023-06-08 10:45:00,33668.2,33671.7,33662.7,33665.2,133
2023-06-08 10:50:00,33665.7,33666.7,33654.2,33661.2,110
2023-06-08 10:55:00,33661.7,33667.2,33659.7,33664.7,99
2023-06-08 11:00:00,33665.2,33665.7,33657.2,33658.2,122
2023-06-08 11:05:00,33657.7,33660.7,33654.7,33656.7,136
2023-06-08 11:10:00,33657.2,33667.2,33656.7,33665.2,350
2023-06-08 11:15:00,33665.7,33671.7,33659.2,33665.7,222
2023-06-08 11:20:00,33666.2,33669.7,33662.7,33664.7,125
2023-06-08 11:25:00,33665.2,33668.7,33660.7,33661.2,136
2023-06-08 11:30:00,33661.7,33664.7,33657.7,33662.7,236
2023-06-08 11:35:00,33662.2,33667.2,33655.2,33656.7,214
2023-06-08 11:40:00,33657.2,33661.2,33650.7,33656.7,235
2023-06-08 11:45:00,33657.2,33667.7,33656.7,33663.7,301
2023-06-08 11:50:00,33664.2,33667.7,33649.7,33655.2,239
2023-06-08 11:55:00,33655.7,33657.7,33638.2,33640.2,222
2023-06-08 12:00:00,33639.7,33645.7,33636.2,33639.7,260
2023-06-08 12:05:00,33640.2,33641.7,33633.2,33638.7,157
2023-06-08 12:10:00,33638.2,33648.2,33637.2,33647.7,213
2023-06-08 12:15:00,33648.2,33658.2,33647.2,33651.2,474
2023-06-08 12:20:00,33651.7,33651.7,33645.2,33649.7,129
2023-06-08 12:25:00,33648.7,33650.2,33642.7,33647.7,169
2023-06-08 12:30:00,33647.2,33649.2,33632.7,33636.7,541
2023-06-08 12:35:00,33636.2,33639.7,33627.7,33638.7,516
2023-06-08 12:40:00,33639.2,33639.7,33629.7,33633.2,238
2023-06-08 12:45:00,33632.7,33641.2,33632.7,33638.2,345
2023-06-08 12:50:00,33639.2,33656.2,33636.7,33652.2,239
2023-06-08 12:55:00,33652.7,33655.7,33647.2,33652.7,119
2023-06-08 13:00:00,33653.2,33671.2,33650.7,33664.2,441
2023-06-08 13:05:00,33663.7,33665.2,33657.2,33657.7,184
2023-06-08 13:10:00,33657.2,33659.2,33639.7,33639.7,287
2023-06-08 13:15:00,33640.2,33644.7,33630.7,33642.7,305
2023-06-08 13:20:00,33642.2,33642.7,33629.7,33639.7,159
2023-06-08 13:25:00,33639.2,33642.2,33634.7,33641.7,162
2023-06-08 13:30:00,33642.2,33663.2,33633.7,33653.7,1650
2023-06-08 13:35:00,33653.2,33669.7,33652.7,33659.2,437
2023-06-08 13:40:00,33659.7,33659.7,33636.7,33637.7,283
2023-06-08 13:45:00,33638.7,33643.7,33624.2,33633.7,732
2023-06-08 13:50:00,33634.2,33639.2,33623.2,33626.2,544
2023-06-08 13:55:00,33626.7,33635.2,33622.2,33628.2,523
2023-06-08 14:00:00,33628.7,33638.2,33615.7,33619.7,977
2023-06-08 14:05:00,33619.2,33622.2,33605.2,33608.2,803
2023-06-08 14:10:00,33607.7,33609.7,33593.2,33604.2,744
2023-06-08 14:15:00,33603.7,33613.2,33603.2,33608.2,417
2023-06-08 14:20:00,33607.7,33621.2,33603.7,33621.2,679
2023-06-08 14:25:00,33620.7,33659.2,33620.7,33655.2,1746
2023-06-08 14:30:00,33655.2,33716.2,33609.7,33701.7,10355
2023-06-08 14:35:00,33701.2,33716.2,33649.7,33651.7,4177
2023-06-08 14:40:00,33652.2,33665.7,33620.7,33634.2,2299
2023-06-08 14:45:00,33633.7,33658.2,33612.7,33656.7,3331
2023-06-08 14:50:00,33657.2,33680.2,33645.7,33669.7,1942
2023-06-08 14:55:00,33669.2,33676.2,33647.2,33664.2,1534
2023-06-08 15:00:00,33663.7,33677.7,33650.2,33657.7,1931
2023-06-08 15:05:00,33657.2,33710.2,33656.2,33703.600000000006,2411
2023-06-08 15:10:00,33704.100000000006,33717.8,33689.100000000006,33717.8,1291
2023-06-08 15:15:00,33718.3,33741.8,33712.5,33723.0,2113
2023-06-08 15:20:00,33723.100000000006,33746.100000000006,33708.100000000006,33737.100000000006,1466
2023-06-08 15:25:00,33736.600000000006,33753.600000000006,33716.100000000006,33745.100000000006,2321
2023-06-08 15:30:00,33745.600000000006,33763.600000000006,33724.100000000006,33727.600000000006,1942
2023-06-08 15:35:00,33727.100000000006,33734.100000000006,33701.100000000006,33714.100000000006,1857
2023-06-08 15:40:00,33713.600000000006,33729.100000000006,33704.600000000006,33727.100000000006,1077
2023-06-08 15:45:00,33727.600000000006,33741.600000000006,33723.600000000006,33729.600000000006,943
2023-06-08 15:50:00,33730.600000000006,33744.600000000006,33719.600000000006,33741.600000000006,1064
2023-06-08 15:55:00,33742.600000000006,33763.600000000006,33741.600000000006,33762.600000000006,2123
2023-06-08 16:00:00,33764.600000000006,33775.600000000006,33749.100000000006,33749.600000000006,1789
2023-06-08 16:05:00,33749.100000000006,33756.100000000006,33737.100000000006,33745.600000000006,1172
2023-06-08 16:10:00,33744.600000000006,33760.600000000006,33742.600000000006,33751.600000000006,880
2023-06-08 16:15:00,33752.600000000006,33759.600000000006,33739.600000000006,33757.600000000006,1198
2023-06-08 16:20:00,33758.100000000006,33765.100000000006,33750.600000000006,33763.100000000006,872
2023-06-08 16:25:00,33762.600000000006,33764.100000000006,33741.100000000006,33756.100000000006,897
2023-06-08 16:30:00,33755.100000000006,33764.100000000006,33752.100000000006,33757.100000000006,845
2023-06-08 16:35:00,33757.600000000006,33757.600000000006,33741.600000000006,33749.600000000006,1052
2023-06-08 16:40:00,33749.100000000006,33758.600000000006,33745.600000000006,33747.600000000006,875
2023-06-08 16:45:00,33748.100000000006,33750.600000000006,33723.600000000006,33733.600000000006,1300
2023-06-08 16:50:00,33733.100000000006,33734.600000000006,33722.600000000006,33731.100000000006,705
2023-06-08 16:55:00,33730.600000000006,33742.600000000006,33720.600000000006,33724.600000000006,733
2023-06-08 17:00:00,33724.100000000006,33728.600000000006,33700.600000000006,33726.100000000006,1954
2023-06-08 17:05:00,33725.600000000006,33741.100000000006,33725.600000000006,33736.100000000006,871
2023-06-08 17:10:00,33736.600000000006,33739.600000000006,33727.100000000006,33727.600000000006,671
2023-06-08 17:15:00,33728.100000000006,33760.600000000006,33722.600000000006,33757.600000000006,976
2023-06-08 17:20:00,33758.100000000006,33781.600000000006,33754.600000000006,33781.100000000006,1357
2023-06-08 17:25:00,33780.600000000006,33827.100000000006,33774.600000000006,33817.600000000006,1904
2023-06-08 17:30:00,33815.100000000006,33825.600000000006,33811.600000000006,33815.600000000006,1064
2023-06-08 17:35:00,33815.100000000006,33818.600000000006,33798.600000000006,33801.100000000006,826
2023-06-08 17:40:00,33801.600000000006,33812.100000000006,33794.100000000006,33801.600000000006,770
2023-06-08 17:45:00,33802.100000000006,33805.100000000006,33781.600000000006,33785.100000000006,857
2023-06-08 17:50:00,33785.600000000006,33812.600000000006,33784.600000000006,33812.100000000006,847
2023-06-08 17:55:00,33811.600000000006,33823.100000000006,33809.100000000006,33812.600000000006,1065
2023-06-08 18:00:00,33813.100000000006,33823.600000000006,33808.100000000006,33813.600000000006,580
2023-06-08 18:05:00,33814.600000000006,33817.8,33805.8,33815.8,631
2023-06-08 18:10:00,33816.3,33822.3,33809.3,33813.8,551
2023-06-08 18:15:00,33813.3,33833.8,33811.3,33832.3,817
2023-06-08 18:20:00,33833.3,33834.3,33810.600000000006,33825.600000000006,940
2023-06-08 18:25:00,33826.100000000006,33829.600000000006,33807.100000000006,33808.100000000006,645
2023-06-08 18:30:00,33807.600000000006,33816.100000000006,33798.100000000006,33803.600000000006,755
2023-06-08 18:35:00,33803.100000000006,33810.100000000006,33791.100000000006,33792.8,623
2023-06-08 18:40:00,33793.3,33803.8,33783.3,33794.3,616
2023-06-08 18:45:00,33794.8,33795.8,33780.8,33793.3,575
2023-06-08 18:50:00,33793.8,33807.3,33789.8,33793.3,597
2023-06-08 18:55:00,33792.8,33802.3,33786.3,33802.3,908
2023-06-08 19:00:00,33803.3,33811.8,33801.8,33808.8,541
2023-06-08 19:05:00,33809.3,33813.8,33796.8,33805.3,437
2023-06-08 19:10:00,33804.8,33821.8,33797.3,33818.8,528
2023-06-08 19:15:00,33818.3,33828.3,33816.8,33822.8,629
2023-06-08 19:20:00,33824.0,33833.0,33822.0,33824.0,613
2023-06-08 19:25:00,33824.5,33828.5,33820.0,33826.0,409
2023-06-08 19:30:00,33827.0,33845.0,33827.0,33837.0,925
2023-06-08 19:35:00,33836.5,33849.0,33834.5,33839.0,645
2023-06-08 19:40:00,33839.5,33845.0,33835.0,33845.0,424
2023-06-08 19:45:00,33846.5,33852.0,33833.5,33840.0,719
2023-06-08 19:50:00,33839.5,33852.0,33836.0,33845.5,456
2023-06-08 19:55:00,33846.0,33850.0,33837.0,33843.0,316
2023-06-08 20:00:00,33843.5,33852.0,33840.5,33847.0,589
2023-06-08 20:05:00,33847.5,33851.0,33839.5,33843.0,592
2023-06-08 20:10:00,33842.0,33848.0,33833.0,33834.0,1186
2023-06-08 20:15:00,33833.5,33841.0,33821.0,33827.5,806
2023-06-08 20:20:00,33827.0,33848.5,33825.0,33844.0,750
2023-06-08 20:25:00,33843.5,33849.5,33834.5,33842.5,574
2023-06-08 20:30:00,33843.0,33843.0,33829.0,33833.0,736
2023-06-08 20:35:00,33832.5,33841.0,33827.0,33836.0,906
2023-06-08 20:40:00,33835.600000000006,33854.600000000006,33835.600000000006,33853.600000000006,940
2023-06-08 20:45:00,33853.100000000006,33864.600000000006,33842.600000000006,33860.100000000006,1599
2023-06-08 20:50:00,33864.100000000006,33877.100000000006,33836.100000000006,33836.100000000006,1518
2023-06-08 20:55:00,33836.600000000006,33850.600000000006,33825.100000000006,33827.100000000006,3290
2023-06-08 21:00:00,33827.1,33828.6,33813.6,33815.1,1069
2023-06-08 21:05:00,33815.6,33825.1,33815.1,33818.1,190
2023-06-08 21:10:00,33817.6,33819.6,33813.1,33819.1,265
