DateTime,Open,High,Low,Close,Volume
2023-10-24 00:00:00,33000.7,33008.2,33000.7,33005.7,112
2023-10-24 00:05:00,33005.2,33007.2,33002.7,33006.7,47
2023-10-24 00:10:00,33005.7,33011.7,33003.7,33010.7,68
2023-10-24 00:15:00,33011.2,33016.7,33009.7,33014.7,48
2023-10-24 00:20:00,33013.7,33018.7,33008.2,33013.2,110
2023-10-24 00:25:00,33012.7,33017.7,33011.2,33012.2,41
2023-10-24 00:30:00,33012.7,33015.2,33006.2,33010.7,49
2023-10-24 00:35:00,33010.2,33010.2,33005.7,33006.2,33
2023-10-24 00:40:00,33006.7,33006.7,33002.7,33006.7,37
2023-10-24 00:45:00,33006.2,33017.2,33002.7,33015.7,144
2023-10-24 00:50:00,33015.2,33018.7,33013.2,33015.2,55
2023-10-24 00:55:00,33015.7,33018.2,33010.7,33016.7,53
2023-10-24 01:00:00,33015.7,33021.7,33013.7,33014.2,145
2023-10-24 01:05:00,33013.7,33019.2,33005.7,33009.2,70
2023-10-24 01:10:00,33009.7,33016.2,33001.2,33001.2,92
2023-10-24 01:15:00,33001.7,33001.7,32972.7,32975.2,332
2023-10-24 01:20:00,32974.7,32999.2,32974.7,32989.7,164
2023-10-24 01:25:00,32990.2,32999.2,32987.7,32988.7,79
2023-10-24 01:30:00,32985.2,32996.2,32984.7,32988.2,72
2023-10-24 01:35:00,32987.7,32990.7,32977.7,32981.2,89
2023-10-24 01:40:00,32980.7,32982.2,32975.2,32980.2,82
2023-10-24 01:45:00,32980.7,32983.2,32966.2,32972.2,122
2023-10-24 01:50:00,32971.7,32988.7,32970.7,32986.7,105
2023-10-24 01:55:00,32987.2,32996.2,32982.2,32985.2,99
2023-10-24 02:00:00,32985.7,33004.7,32985.2,32997.2,99
2023-10-24 02:05:00,32997.7,32998.2,32985.2,32989.2,84
2023-10-24 02:10:00,32988.7,32998.2,32985.7,32989.2,85
2023-10-24 02:15:00,32989.7,32994.2,32980.2,32983.2,133
2023-10-24 02:20:00,32982.7,32983.2,32956.7,32957.2,208
2023-10-24 02:25:00,32956.7,32966.2,32953.7,32956.2,212
2023-10-24 02:30:00,32956.7,32961.2,32940.2,32942.2,191
2023-10-24 02:35:00,32942.7,32948.2,32933.2,32946.2,201
2023-10-24 02:40:00,32945.7,32957.2,32944.2,32956.2,135
2023-10-24 02:45:00,32956.7,32967.7,32950.2,32952.2,143
2023-10-24 02:50:00,32951.7,32953.7,32947.2,32950.2,76
2023-10-24 02:55:00,32950.7,32957.2,32949.2,32953.7,57
2023-10-24 03:00:00,32954.2,32966.2,32946.7,32957.7,135
2023-10-24 03:05:00,32957.2,32971.2,32954.7,32967.2,115
2023-10-24 03:10:00,32966.7,32981.7,32964.2,32981.2,112
2023-10-24 03:15:00,32981.7,32994.7,32977.2,32993.2,139
2023-10-24 03:20:00,32993.7,33008.2,32992.7,33003.7,176
2023-10-24 03:25:00,33004.2,33006.7,32998.2,33003.2,115
2023-10-24 03:30:00,33002.7,33013.2,33002.7,33009.7,203
2023-10-24 03:35:00,33010.2,33010.7,33004.7,33006.2,92
