DateTime,Open,High,Low,Close,Volume
2023-10-04 00:00:00,32991.9,32991.9,32976.4,32979.9,192
2023-10-04 00:05:00,32980.4,32984.9,32974.4,32981.4,117
2023-10-04 00:10:00,32981.9,32983.9,32977.4,32982.4,28
2023-10-04 00:15:00,32981.9,32985.4,32975.9,32981.4,107
2023-10-04 00:20:00,32981.9,32986.4,32981.4,32986.4,16
2023-10-04 00:25:00,32985.9,32990.4,32985.4,32989.9,67
2023-10-04 00:30:00,32988.9,32993.9,32987.9,32993.9,48
2023-10-04 00:35:00,32994.4,33005.4,32993.9,33002.4,136
2023-10-04 00:40:00,33001.9,33004.9,32997.9,33001.4,81
2023-10-04 00:45:00,33000.9,33004.9,32997.9,33002.9,87
2023-10-04 00:50:00,33003.4,33003.4,32998.4,33001.9,31
2023-10-04 00:55:00,33002.4,33003.4,32995.9,33001.9,81
2023-10-04 01:00:00,33001.4,33001.4,32978.4,32985.9,155
2023-10-04 01:05:00,32985.4,33002.4,32983.9,33001.4,90
2023-10-04 01:10:00,33001.9,33005.9,32991.4,33004.4,126
2023-10-04 01:15:00,33004.9,33016.9,32999.4,33005.4,208
2023-10-04 01:20:00,33004.9,33005.4,32986.9,32987.4,127
2023-10-04 01:25:00,32987.9,32996.9,32981.4,32996.4,67
2023-10-04 01:30:00,32996.9,32997.4,32981.4,32988.4,108
2023-10-04 01:35:00,32987.9,32990.4,32978.4,32988.4,68
2023-10-04 01:40:00,32987.9,32988.4,32975.4,32980.4,140
2023-10-04 01:45:00,32980.9,32993.9,32970.4,32993.4,148
2023-10-04 01:50:00,32992.9,33013.4,32968.4,32968.4,216
2023-10-04 01:55:00,32967.9,32987.4,32958.4,32975.4,247
2023-10-04 02:00:00,32974.9,32981.4,32960.4,32963.4,176
2023-10-04 02:05:00,32962.9,32962.9,32940.9,32948.4,250
2023-10-04 02:10:00,32948.9,32958.4,32945.9,32948.4,94
2023-10-04 02:15:00,32948.9,32956.9,32928.4,32938.4,312
2023-10-04 02:20:00,32937.9,32947.9,32933.4,32942.9,139
2023-10-04 02:25:00,32942.4,32945.4,32929.9,32935.4,128
2023-10-04 02:30:00,32934.9,32935.4,32890.4,32898.9,574
2023-10-04 02:35:00,32897.4,32898.4,32863.4,32869.4,729
2023-10-04 02:40:00,32869.9,32879.9,32861.4,32876.4,283
2023-10-04 02:45:00,32876.9,32895.9,32871.9,32890.9,275
2023-10-04 02:50:00,32891.4,32903.4,32889.4,32897.4,141
2023-10-04 02:55:00,32897.9,32916.9,32897.9,32911.9,194
2023-10-04 03:00:00,32911.4,32919.4,32896.4,32897.4,232
2023-10-04 03:05:00,32896.9,32914.4,32896.4,32913.4,139
2023-10-04 03:10:00,32913.9,32916.4,32906.9,32915.4,144
2023-10-04 03:15:00,32915.9,32919.4,32912.4,32915.4,100
2023-10-04 03:20:00,32914.9,32915.4,32907.9,32913.4,123
2023-10-04 03:25:00,32912.9,32927.9,32907.4,32909.4,214
2023-10-04 03:30:00,32909.9,32918.4,32908.4,32914.4,209
2023-10-04 03:35:00,32913.9,32916.4,32908.4,32913.4,112
2023-10-04 03:40:00,32913.9,32919.4,32913.4,32915.4,73
2023-10-04 03:45:00,32915.9,32919.4,32899.4,32899.9,162
2023-10-04 03:50:00,32900.4,32914.9,32893.4,32913.4,153
2023-10-04 03:55:00,32914.9,32926.4,32914.9,32925.4,94
2023-10-04 04:00:00,32924.9,32929.9,32921.9,32929.4,110
2023-10-04 04:05:00,32928.9,32928.9,32919.9,32922.9,66
2023-10-04 04:10:00,32922.4,32933.9,32922.4,32930.4,112
2023-10-04 04:15:00,32929.9,32930.9,32917.4,32922.4,173
2023-10-04 04:20:00,32921.9,32923.4,32915.9,32922.4,59
2023-10-04 04:25:00,32920.4,32923.9,32909.9,32911.4,91
2023-10-04 04:30:00,32911.9,32915.4,32887.4,32887.4,196
2023-10-04 04:35:00,32887.9,32900.9,32883.9,32895.4,116
2023-10-04 04:40:00,32895.9,32896.9,32886.9,32891.4,80
2023-10-04 04:45:00,32891.9,32895.4,32864.9,32869.4,266
2023-10-04 04:50:00,32868.9,32884.4,32867.9,32881.4,107
2023-10-04 04:55:00,32880.9,32886.4,32878.9,32884.4,76
2023-10-04 05:00:00,32884.9,32885.4,32875.4,32877.4,88
2023-10-04 05:05:00,32876.9,32889.4,32874.9,32886.4,57
2023-10-04 05:10:00,32885.9,32895.4,32882.9,32895.4,117
2023-10-04 05:15:00,32894.9,32897.4,32891.4,32896.4,58
2023-10-04 05:20:00,32896.9,32908.4,32895.4,32896.4,92
2023-10-04 05:25:00,32896.9,32899.9,32893.4,32895.4,43
2023-10-04 05:30:00,32895.9,32930.9,32895.4,32929.9,275
2023-10-04 05:35:00,32929.4,32947.9,32929.4,32947.4,295
2023-10-04 05:40:00,32947.9,32948.9,32934.9,32936.4,100
2023-10-04 05:45:00,32935.9,32942.4,32927.9,32939.4,94
2023-10-04 05:50:00,32938.9,32947.9,32936.4,32944.9,107
2023-10-04 05:55:00,32945.4,32953.4,32939.9,32943.4,103
2023-10-04 06:00:00,32943.9,32946.9,32937.4,32938.9,103
2023-10-04 06:05:00,32938.4,32948.4,32936.9,32946.9,86
2023-10-04 06:10:00,32947.9,32949.9,32936.9,32938.9,85
2023-10-04 06:15:00,32939.4,32939.4,32924.4,32925.4,134
2023-10-04 06:20:00,32924.9,32932.4,32921.9,32927.4,103
2023-10-04 06:25:00,32927.9,32932.9,32919.9,32921.9,111
2023-10-04 06:30:00,32922.4,32942.9,32920.4,32928.4,153
2023-10-04 06:35:00,32928.9,32931.4,32914.4,32916.4,122
2023-10-04 06:40:00,32916.9,32916.9,32897.4,32903.4,297
2023-10-04 06:45:00,32902.9,32909.9,32892.9,32901.4,254
2023-10-04 06:50:00,32900.9,32902.4,32874.9,32888.4,293
2023-10-04 06:55:00,32888.9,32901.9,32888.9,32895.4,229
2023-10-04 07:00:00,32895.399999999994,32905.399999999994,32890.399999999994,32894.399999999994,355
2023-10-04 07:05:00,32893.899999999994,32895.399999999994,32867.899999999994,32869.399999999994,304
2023-10-04 07:10:00,32869.899999999994,32878.399999999994,32857.899999999994,32863.399999999994,327
2023-10-04 07:15:00,32863.899999999994,32869.399999999994,32835.899999999994,32838.399999999994,475
2023-10-04 07:20:00,32838.899999999994,32856.899999999994,32827.399999999994,32833.399999999994,571
2023-10-04 07:25:00,32833.899999999994,32850.399999999994,32829.399999999994,32847.399999999994,454
2023-10-04 07:30:00,32847.899999999994,32851.899999999994,32835.399999999994,32846.399999999994,317
2023-10-04 07:35:00,32846.899999999994,32855.399999999994,32840.899999999994,32842.399999999994,183
2023-10-04 07:40:00,32842.899999999994,32868.399999999994,32836.399999999994,32867.899999999994,325
2023-10-04 07:45:00,32867.399999999994,32869.399999999994,32853.399999999994,32865.399999999994,423
2023-10-04 07:50:00,32864.899999999994,32865.899999999994,32843.399999999994,32845.399999999994,252
2023-10-04 07:55:00,32845.899999999994,32846.899999999994,32820.399999999994,32821.399999999994,599
2023-10-04 08:00:00,32821.899999999994,32839.399999999994,32812.899999999994,32828.399999999994,880
2023-10-04 08:05:00,32827.899999999994,32851.899999999994,32820.399999999994,32848.899999999994,558
2023-10-04 08:10:00,32847.899999999994,32880.399999999994,32847.899999999994,32870.399999999994,686
2023-10-04 08:15:00,32870.899999999994,32887.899999999994,32858.399999999994,32878.399999999994,856
