DateTime,Open,High,Low,Close
2024-02-26 12:35:00.000,39104.9,39111.9,39103.4,39110.9
2024-02-26 12:40:00.000,39111.4,39111.9,39103.9,39106.4
2024-02-26 12:45:00.000,39105.9,39106.4,39100.9,39103.4
2024-02-26 12:50:00.000,39103.9,39110.9,39101.9,39110.4
2024-02-26 12:55:00.000,39110.9,39111.4,39098.4,39098.4
2024-02-26 13:00:00.000,39097.9,39104.4,39097.9,39100.9
2024-02-26 13:05:00.000,39100.4,39117.9,39098.4,39116.4
2024-02-26 13:10:00.000,39116.9,39120.4,39109.9,39120.4
2024-02-26 13:15:00.000,39120.9,39131.9,39118.4,39127.9
2024-02-26 13:20:00.000,39128.4,39131.4,39122.9,39130.4
2024-02-26 13:25:00.000,39130.9,39132.9,39127.4,39132.4
2024-02-26 13:30:00.000,39132.9,39150.9,39130.9,39148.9
2024-02-26 13:35:00.000,39148.4,39158.9,39142.9,39156.4
2024-02-26 13:40:00.000,39156.9,39167.4,39156.9,39159.4
2024-02-26 13:45:00.000,39158.9,39163.4,39152.9,39159.9
2024-02-26 13:50:00.000,39160.4,39160.4,39147.9,39149.9
2024-02-26 13:55:00.000,39149.4,39158.9,39146.9,39154.4
2024-02-26 14:00:00.000,39154.9,39157.9,39145.4,39145.9
2024-02-26 14:05:00.000,39145.4,39146.9,39139.9,39141.4
2024-02-26 14:10:00.000,39141.9,39150.9,39141.9,39145.4
2024-02-26 14:15:00.000,39144.9,39146.9,39132.4,39136.4
2024-02-26 14:20:00.000,39136.9,39137.9,39127.9,39128.4
2024-02-26 14:25:00.000,39128.9,39139.4,39121.9,39139.4
2024-02-26 14:30:00.000,39139.4,39194.9,39123.9,39192.4
2024-02-26 14:35:00.000,39192.9,39202.9,39181.4,39190.9
2024-02-26 14:40:00.000,39191.4,39240.9,39189.9,39230.4
2024-02-26 14:45:00.000,39230.9,39243.4,39206.4,39223.9
2024-02-26 14:50:00.000,39224.4,39241.9,39217.9,39225.4
2024-02-26 14:55:00.000,39224.9,39233.4,39215.9,39227.4
2024-02-26 15:00:00.000,39226.9,39229.4,39200.4,39217.9
2024-02-26 15:05:00.000,39218.4,39227.9,39201.9,39207.9
2024-02-26 15:10:00.000,39207.4,39213.9,39176.9,39182.9
2024-02-26 15:15:00.000,39183.4,39187.9,39159.9,39171.4
2024-02-26 15:20:00.000,39170.4,39205.4,39157.9,39190.9
2024-02-26 15:25:00.000,39191.4,39203.9,39187.4,39190.9
2024-02-26 15:30:00.000,39191.4,39201.9,39178.9,39201.4
2024-02-26 15:35:00.000,39201.9,39213.9,39183.9,39184.4
2024-02-26 15:40:00.000,39185.4,39197.9,39166.9,39174.4
2024-02-26 15:45:00.000,39174.9,39182.9,39156.4,39156.4
2024-02-26 15:50:00.000,39156.9,39166.9,39146.9,39155.9
2024-02-26 15:55:00.000,39156.4,39162.4,39133.4,39143.9
2024-02-26 16:00:00.000,39144.4,39148.9,39132.9,39136.9
2024-02-26 16:05:00.000,39136.4,39138.9,39111.9,39123.9
2024-02-26 16:10:00.000,39124.4,39135.9,39114.9,39130.9
2024-02-26 16:15:00.000,39129.9,39153.9,39126.4,39139.9
2024-02-26 16:20:00.000,39140.4,39151.9,39128.9,39135.9
2024-02-26 16:25:00.000,39135.4,39141.9,39121.9,39135.4
2024-02-26 16:30:00.000,39135.9,39144.9,39125.9,39126.9
2024-02-26 16:35:00.000,39126.4,39144.9,39115.4,39143.4
2024-02-26 16:40:00.000,39142.9,39148.9,39132.9,39137.9
2024-02-26 16:45:00.000,39138.4,39146.9,39132.9,39144.9
2024-02-26 16:50:00.000,39145.4,39154.9,39144.9,39153.4
2024-02-26 16:55:00.000,39153.9,39156.9,39148.4,39155.4
2024-02-26 17:00:00.000,39155.9,39156.4,39126.4,39134.4
2024-02-26 17:05:00.000,39133.9,39136.9,39117.9,39119.9
2024-02-26 17:10:00.000,39120.4,39138.9,39118.9,39135.9
2024-02-26 17:15:00.000,39135.4,39136.9,39119.9,39123.4
2024-02-26 17:20:00.000,39123.9,39145.4,39123.4,39142.4
2024-02-26 17:25:00.000,39142.9,39155.9,39140.9,39150.9
2024-02-26 17:30:00.000,39149.4,39157.9,39135.9,39144.9
2024-02-26 17:35:00.000,39143.9,39150.9,39136.9,39140.9
2024-02-26 17:40:00.000,39140.4,39145.9,39128.4,39131.9
2024-02-26 17:45:00.000,39132.4,39135.9,39122.9,39127.4
2024-02-26 17:50:00.000,39126.9,39127.4,39104.9,39113.4
2024-02-26 17:55:00.000,39113.9,39124.4,39108.9,39116.4
2024-02-26 18:00:00.000,39116.9,39122.9,39096.9,39113.9
2024-02-26 18:05:00.000,39114.4,39127.9,39111.4,39119.9
2024-02-26 18:10:00.000,39120.4,39139.9,39120.4,39135.4
2024-02-26 18:15:00.000,39134.9,39145.9,39116.4,39117.9
2024-02-26 18:20:00.000,39118.4,39118.4,39101.9,39109.4
2024-02-26 18:25:00.000,39109.9,39110.4,39063.4,39081.8
2024-02-26 18:30:00.000,39083.3,39090.5,39048.5,39051.5
2024-02-26 18:35:00.000,39052.0,39057.5,39029.0,39052.5
2024-02-26 18:40:00.000,39052.0,39078.0,39051.0,39071.5
2024-02-26 18:45:00.000,39071.0,39081.5,39057.5,39064.5
2024-02-26 18:50:00.000,39065.0,39077.5,39053.5,39074.0
2024-02-26 18:55:00.000,39074.5,39093.5,39071.5,39092.0
2024-02-26 19:00:00.000,39091.5,39113.5,39091.0,39113.5
2024-02-26 19:05:00.000,39114.0,39135.0,39113.5,39115.5
2024-02-26 19:10:00.000,39116.0,39124.0,39092.0,39099.0
2024-02-26 19:15:00.000,39099.5,39113.5,39088.0,39112.0
2024-02-26 19:20:00.000,39112.5,39120.6,39102.0,39117.1
2024-02-26 19:25:00.000,39117.6,39120.6,39106.1,39118.6
2024-02-26 19:30:00.000,39119.1,39129.6,39102.1,39111.6
2024-02-26 19:35:00.000,39112.1,39119.6,39091.1,39105.6
2024-02-26 19:40:00.000,39105.1,39108.6,39084.6,39101.6
2024-02-26 19:45:00.000,39098.6,39112.6,39091.6,39107.1
2024-02-26 19:50:00.000,39106.6,39133.6,39104.6,39113.1
2024-02-26 19:55:00.000,39113.6,39118.6,39102.1,39106.1
2024-02-26 20:00:00.000,39106.6,39124.6,39105.6,39117.1
2024-02-26 20:05:00.000,39117.6,39129.1,39110.6,39126.6
2024-02-26 20:10:00.000,39127.1,39145.6,39119.6,39130.6
2024-02-26 20:15:00.000,39128.6,39139.6,39106.6,39113.1
2024-02-26 20:20:00.000,39113.6,39118.6,39103.6,39109.1
2024-02-26 20:25:00.000,39109.6,39122.1,39107.6,39120.6
2024-02-26 20:30:00.000,39121.1,39124.6,39080.6,39094.6
2024-02-26 20:35:00.000,39095.1,39107.6,39083.6,39096.1
2024-02-26 20:40:00.000,39096.6,39101.1,39087.1,39094.1
2024-02-26 20:45:00.000,39094.6,39119.6,39092.1,39118.1
2024-02-26 20:50:00.000,39119.6,39128.6,39082.1,39090.1
2024-02-26 20:55:00.000,39091.6,39103.1,39061.6,39072.1
2024-02-26 21:00:00.000,39071.1,39074.1,39056.1,39064.1
2024-02-26 21:05:00.000,39066.1,39073.1,39060.1,39064.6
2024-02-26 21:10:00.000,39065.1,39066.1,39057.1,39061.1
2024-02-26 21:15:00.000,39061.6,39063.6,39057.6,39059.6
2024-02-26 21:20:00.000,39059.1,39059.6,39055.1,39058.1
2024-02-26 21:25:00.000,39058.6,39065.6,39057.6,39065.6
2024-02-26 21:30:00.000,39065.1,NULL,NULL,NULL
