DateTime,Open,High,Low,Close,Volume
2023-10-20 00:00:00,33379.8,33379.8,33360.3,33367.3,288.0
2023-10-20 00:05:00,33367.8,33374.3,33366.8,33370.3,82.0
2023-10-20 00:10:00,33369.8,33371.3,33365.8,33370.3,52.0
2023-10-20 00:15:00,33369.8,33372.3,33366.3,33370.3,58.0
2023-10-20 00:20:00,33369.8,33370.3,33359.3,33362.3,81.0
2023-10-20 00:25:00,33362.8,33377.8,33362.3,33377.8,56.0
2023-10-20 00:30:00,33377.3,33381.3,33374.3,33379.3,151.0
2023-10-20 00:35:00,33378.8,33379.8,33370.3,33370.8,63.0
2023-10-20 00:40:00,33371.3,33375.3,33369.3,33372.3,38.0
2023-10-20 00:45:00,33371.8,33373.3,33366.3,33371.3,47.0
2023-10-20 00:50:00,33371.8,33382.3,33370.8,33373.3,105.0
2023-10-20 00:55:00,33372.8,33386.8,33371.3,33385.3,91.0
2023-10-20 01:00:00,33384.8,33385.3,33366.3,33370.3,222.0
2023-10-20 01:05:00,33369.8,33374.3,33359.8,33365.3,165.0
2023-10-20 01:10:00,33365.8,33376.8,33361.3,33364.3,155.0
2023-10-20 01:15:00,33363.8,33368.8,33353.8,33360.8,197.0
2023-10-20 01:20:00,33360.3,33370.3,33355.3,33368.3,106.0
2023-10-20 01:25:00,33368.8,33372.3,33359.8,33365.3,154.0
2023-10-20 01:30:00,33364.8,33375.8,33354.3,33372.3,125.0
2023-10-20 01:35:00,33371.8,33382.8,33369.8,33376.3,102.0
2023-10-20 01:40:00,33375.8,33387.8,33371.3,33385.8,103.0
2023-10-20 01:45:00,33385.3,33385.3,33358.3,33359.3,131.0
2023-10-20 01:50:00,33359.8,33365.3,33355.3,33364.3,80.0
2023-10-20 01:55:00,33364.8,33377.3,33358.8,33377.3,74.0
2023-10-20 02:00:00,33376.8,33382.8,33371.3,33377.8,154.0
2023-10-20 02:05:00,33378.3,33378.8,33364.8,33368.3,138.0
2023-10-20 02:10:00,33367.8,33368.3,33339.3,33342.3,295.0
2023-10-20 02:15:00,33341.8,33349.3,33331.8,33339.3,226.0
2023-10-20 02:20:00,33339.8,33346.8,33336.8,33344.8,103.0
2023-10-20 02:25:00,33344.3,33351.8,33339.8,33347.3,92.0
2023-10-20 02:30:00,33347.8,33352.3,33338.8,33349.3,126.0
2023-10-20 02:35:00,33348.8,33362.8,33345.3,33360.3,109.0
2023-10-20 02:40:00,33360.8,33368.3,33351.8,33362.3,116.0
2023-10-20 02:45:00,33361.8,33382.8,33355.3,33373.3,190.0
2023-10-20 02:50:00,33372.8,33375.8,33366.3,33368.3,122.0
2023-10-20 02:55:00,33368.8,33373.3,33364.3,33371.3,72.0
2023-10-20 03:00:00,33370.8,33385.8,33365.8,33385.3,168.0
2023-10-20 03:05:00,33384.8,33387.3,33379.3,33381.3,113.0
2023-10-20 03:10:00,33380.8,33381.3,33372.3,33377.3,53.0
2023-10-20 03:15:00,33376.8,33383.3,33374.3,33376.3,54.0
2023-10-20 03:20:00,33375.8,33389.8,33375.8,33379.3,96.0
2023-10-20 03:25:00,33378.8,33379.8,33373.8,33377.3,64.0
2023-10-20 03:30:00,33376.8,33393.3,33375.3,33390.8,150.0
