DateTime,Open,High,Low,Close
2024-06-10 12:35:00.000,38759.2,38760.7,38746.2,38748.7
2024-06-10 12:40:00.000,38749.2,38751.2,38743.2,38746.7
2024-06-10 12:45:00.000,38747.2,38755.2,38736.2,38751.7
2024-06-10 12:50:00.000,38752.2,38759.2,38750.2,38753.2
2024-06-10 12:55:00.000,38752.7,38757.7,38747.7,38748.7
2024-06-10 13:00:00.000,38749.2,38764.7,38746.2,38763.7
2024-06-10 13:05:00.000,38764.2,38775.7,38757.7,38775.2
2024-06-10 13:10:00.000,38774.7,38776.7,38767.2,38767.2
2024-06-10 13:15:00.000,38767.7,38773.7,38763.2,38770.7
2024-06-10 13:20:00.000,38771.2,38782.7,38767.7,38771.7
2024-06-10 13:25:00.000,38772.2,38782.2,38766.7,38772.2
2024-06-10 13:30:00.000,38773.2,38775.2,38766.2,38774.7
2024-06-10 13:35:00.000,38774.2,38777.7,38766.2,38766.7
2024-06-10 13:40:00.000,38767.2,38768.7,38759.7,38760.7
2024-06-10 13:45:00.000,38761.2,38763.7,38751.2,38751.7
2024-06-10 13:50:00.000,38751.2,38752.7,38734.7,38735.7
2024-06-10 13:55:00.000,38736.2,38738.2,38724.7,38729.7
2024-06-10 14:00:00.000,38730.2,38735.7,38724.7,38728.7
2024-06-10 14:05:00.000,38729.2,38735.7,38725.7,38732.7
2024-06-10 14:10:00.000,38733.2,38736.2,38728.7,38735.2
2024-06-10 14:15:00.000,38735.7,38741.7,38715.7,38715.7
2024-06-10 14:20:00.000,38716.2,38718.2,38707.7,38710.7
2024-06-10 14:25:00.000,38710.2,38755.7,38695.7,38741.2
2024-06-10 14:30:00.000,38739.7,38796.2,38692.7,38705.7
2024-06-10 14:35:00.000,38706.2,38734.7,38675.7,38687.2
2024-06-10 14:40:00.000,38687.7,38757.2,38661.2,38757.2
2024-06-10 14:45:00.000,38755.2,38777.7,38721.2,38775.2
2024-06-10 14:50:00.000,38774.7,38825.2,38770.2,38808.7
2024-06-10 14:55:00.000,38807.7,38833.2,38777.7,38830.7
2024-06-10 15:00:00.000,38832.2,38841.7,38818.2,38827.7
2024-06-10 15:05:00.000,38827.2,38857.2,38823.2,38833.2
2024-06-10 15:10:00.000,38832.7,38835.7,38792.7,38810.2
2024-06-10 15:15:00.000,38810.7,38842.7,38798.2,38804.2
2024-06-10 15:20:00.000,38802.7,38807.2,38763.7,38786.2
2024-06-10 15:25:00.000,38786.7,38790.2,38761.2,38767.7
2024-06-10 15:30:00.000,38768.2,38782.2,38757.2,38775.7
2024-06-10 15:35:00.000,38774.7,38777.7,38735.2,38738.2
2024-06-10 15:40:00.000,38737.7,38746.2,38724.2,38742.7
2024-06-10 15:45:00.000,38743.2,38756.2,38731.2,38746.2
2024-06-10 15:50:00.000,38745.2,38748.2,38725.2,38735.2
2024-06-10 15:55:00.000,38734.2,38734.2,38691.7,38692.7
2024-06-10 16:00:00.000,38693.2,38720.2,38692.2,38719.7
2024-06-10 16:05:00.000,38719.2,38731.7,38714.2,38722.2
2024-06-10 16:10:00.000,38720.7,38721.7,38693.2,38697.2
2024-06-10 16:15:00.000,38696.7,38724.7,38691.2,38723.2
2024-06-10 16:20:00.000,38722.7,38728.2,38714.2,38723.2
2024-06-10 16:25:00.000,38722.7,38739.2,38720.2,38739.2
2024-06-10 16:30:00.000,38738.7,38767.2,38738.7,38756.2
2024-06-10 16:35:00.000,38755.2,38759.2,38734.2,38752.2
2024-06-10 16:40:00.000,38751.7,38764.7,38747.2,38760.2
2024-06-10 16:45:00.000,38760.7,38765.7,38749.7,38760.7
2024-06-10 16:50:00.000,38761.7,38789.7,38761.2,38789.7
2024-06-10 16:55:00.000,38789.2,38797.2,38773.2,38787.2
2024-06-10 17:00:00.000,38787.7,38793.7,38768.7,38774.2
2024-06-10 17:05:00.000,38773.7,38786.2,38773.2,38780.7
2024-06-10 17:10:00.000,38781.7,38786.2,38771.7,38783.7
2024-06-10 17:15:00.000,38784.2,38789.7,38766.2,38768.7
2024-06-10 17:20:00.000,38769.7,38780.7,38762.7,38766.7
2024-06-10 17:25:00.000,38767.7,38768.7,38752.7,38767.7
2024-06-10 17:30:00.000,38768.2,38769.7,38754.2,38762.7
2024-06-10 17:35:00.000,38762.2,38767.2,38746.7,38766.7
2024-06-10 17:40:00.000,38766.2,38770.7,38753.7,38762.2
2024-06-10 17:45:00.000,38761.7,38765.7,38750.7,38754.2
