DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-08 14:10:00,34483.2,34482.7,34491.2,34478.2,202.0
2023-09-08 14:15:00,34482.2,34482.7,34493.2,34479.2,293.0
2023-09-08 14:20:00,34483.2,34491.7,34495.2,34478.2,256.0
2023-09-08 14:25:00,34491.2,34499.7,34523.2,34490.7,1212.0
2023-09-08 14:30:00,34499.7,34519.2,34528.2,34488.7,4596.0
2023-09-08 14:35:00,34518.7,34497.7,34530.2,34480.7,3270.0
2023-09-08 14:40:00,34497.2,34515.7,34526.7,34483.7,2965.0
2023-09-08 14:45:00,34517.2,34508.3,34518.7,34491.3,1867.0
2023-09-08 14:50:00,34508.8,34488.3,34513.8,34480.3,1571.0
2023-09-08 14:55:00,34487.3,34521.8,34522.8,34472.3,1872.0
2023-09-08 15:00:00,34522.8,34556.8,34557.3,34515.8,2748.0
2023-09-08 15:05:00,34557.3,34532.3,34568.3,34531.3,3236.0
2023-09-08 15:10:00,34532.8,34561.3,34561.8,34523.3,1509.0
2023-09-08 15:15:00,34562.3,34562.3,34570.3,34555.3,1464.0
2023-09-08 15:20:00,34561.8,34590.3,34594.3,34558.3,2122.0
2023-09-08 15:25:00,34590.8,34602.600000000006,34610.100000000006,34584.8,2282.0
2023-09-08 15:30:00,34602.100000000006,34590.600000000006,34619.100000000006,34585.100000000006,2343.0
2023-09-08 15:35:00,34589.600000000006,34595.600000000006,34600.100000000006,34583.600000000006,1510.0
2023-09-08 15:40:00,34594.600000000006,34584.600000000006,34598.600000000006,34562.600000000006,1719.0
2023-09-08 15:45:00,34584.100000000006,34583.600000000006,34586.100000000006,34564.600000000006,1188.0
2023-09-08 15:50:00,34584.600000000006,34596.600000000006,34604.600000000006,34580.600000000006,1689.0
2023-09-08 15:55:00,34596.100000000006,34586.100000000006,34613.100000000006,34585.600000000006,2293.0
2023-09-08 16:00:00,34584.600000000006,34606.600000000006,34619.600000000006,34580.600000000006,2260.0
2023-09-08 16:05:00,34606.100000000006,34580.100000000006,34610.100000000006,34574.100000000006,834.0
2023-09-08 16:10:00,34579.600000000006,34609.100000000006,34613.600000000006,34574.600000000006,1103.0
2023-09-08 16:15:00,34608.600000000006,34609.600000000006,34620.600000000006,34602.600000000006,1229.0
2023-09-08 16:20:00,34609.100000000006,34604.600000000006,34613.600000000006,34598.600000000006,642.0
2023-09-08 16:25:00,34605.100000000006,34605.100000000006,34612.100000000006,34597.600000000006,1098.0
2023-09-08 16:30:00,34604.600000000006,34617.600000000006,34628.600000000006,34601.600000000006,1027.0
2023-09-08 16:35:00,34618.600000000006,34620.600000000006,34620.600000000006,34609.600000000006,533.0
2023-09-08 16:40:00,34621.3,34601.3,34624.3,34595.3,767.0
2023-09-08 16:45:00,34601.8,34599.3,34609.8,34591.8,676.0
2023-09-08 16:50:00,34598.8,34593.8,34602.3,34584.3,714.0
2023-09-08 16:55:00,34594.3,34566.8,34597.8,34558.3,1501.0
2023-09-08 17:00:00,34568.3,34563.8,34568.3,34549.3,1288.0
2023-09-08 17:05:00,34564.3,34566.3,34572.3,34560.3,653.0
2023-09-08 17:10:00,34564.8,34586.3,34591.8,34562.8,763.0
2023-09-08 17:15:00,34586.8,34612.3,34616.3,34585.8,1038.0
2023-09-08 17:20:00,34612.8,34609.3,34619.3,34596.3,1486.0
2023-09-08 17:25:00,34608.8,34583.8,34608.8,34583.3,1244.0
2023-09-08 17:30:00,34583.3,34576.8,34583.3,34550.8,1517.0
2023-09-08 17:35:00,34576.3,34572.8,34578.3,34563.3,623.0
2023-09-08 17:40:00,34572.3,34584.3,34597.8,34570.3,783.0
2023-09-08 17:45:00,34583.8,34563.8,34589.8,34562.3,616.0
2023-09-08 17:50:00,34563.3,34572.3,34578.3,34553.3,1089.0
2023-09-08 17:55:00,34572.8,34588.3,34589.3,34567.3,457.0
2023-09-08 18:00:00,34588.8,34578.3,34588.8,34562.8,716.0
2023-09-08 18:05:00,34577.3,34574.3,34578.3,34565.8,1370.0
2023-09-08 18:10:00,34575.3,34587.600000000006,34589.100000000006,34565.8,553.0
2023-09-08 18:15:00,34587.100000000006,34614.600000000006,34616.600000000006,34585.100000000006,813.0
2023-09-08 18:20:00,34615.600000000006,34594.100000000006,34619.100000000006,34592.600000000006,981.0
2023-09-08 18:25:00,34593.600000000006,34589.100000000006,34593.600000000006,34576.100000000006,669.0
2023-09-08 18:30:00,34591.100000000006,34588.100000000006,34595.600000000006,34571.600000000006,969.0
2023-09-08 18:35:00,34587.600000000006,34589.600000000006,34591.600000000006,34575.600000000006,388.0
2023-09-08 18:40:00,34589.100000000006,34590.600000000006,34603.100000000006,34579.600000000006,471.0
2023-09-08 18:45:00,34590.100000000006,34587.100000000006,34596.600000000006,34583.600000000006,315.0
2023-09-08 18:50:00,34586.600000000006,34574.600000000006,34591.600000000006,34571.600000000006,465.0
2023-09-08 18:55:00,34574.100000000006,34593.600000000006,34596.600000000006,34573.100000000006,449.0
2023-09-08 19:00:00,34594.100000000006,34609.600000000006,34612.600000000006,34592.600000000006,688.0
2023-09-08 19:05:00,34610.100000000006,34599.600000000006,34613.600000000006,34595.600000000006,436.0
2023-09-08 19:10:00,34600.100000000006,34550.100000000006,34600.100000000006,34538.100000000006,2006.0
2023-09-08 19:15:00,34549.600000000006,34548.600000000006,34554.600000000006,34542.600000000006,969.0
2023-09-08 19:20:00,34548.0,34545.5,34561.0,34540.0,759.0
2023-09-08 19:25:00,34546.0,34546.0,34550.5,34532.0,790.0
2023-09-08 19:30:00,34546.5,34533.0,34547.0,34528.0,841.0
2023-09-08 19:35:00,34533.5,34528.5,34556.0,34525.0,960.0
2023-09-08 19:40:00,34529.0,34549.5,34555.0,34524.5,704.0
2023-09-08 19:45:00,34549.0,34536.5,34552.0,34530.0,697.0
2023-09-08 19:50:00,34536.0,34528.0,34541.5,34525.0,787.0
2023-09-08 19:55:00,34527.5,34527.0,34538.5,34524.0,970.0
2023-09-08 20:00:00,34526.5,34511.0,34529.5,34501.0,1385.0
2023-09-08 20:05:00,34510.0,34512.5,34527.0,34507.5,805.0
2023-09-08 20:10:00,34512.0,34520.0,34526.0,34507.0,1016.0
2023-09-08 20:15:00,34519.5,34508.0,34521.0,34506.0,602.0
2023-09-08 20:20:00,34508.5,34513.5,34518.5,34497.0,899.0
2023-09-08 20:25:00,34513.0,34502.5,34518.0,34495.0,1015.0
2023-09-08 20:30:00,34503.5,34525.5,34529.5,34493.0,997.0
2023-09-08 20:35:00,34526.0,34534.5,34535.0,34517.0,875.0
2023-09-08 20:40:00,34535.7,34545.7,34547.2,34527.7,813.0
2023-09-08 20:45:00,34546.2,34543.7,34556.2,34541.7,840.0
2023-09-08 20:50:00,34544.2,34543.2,34548.7,34526.2,1189.0
2023-09-08 20:55:00,34542.7,34577.2,34588.2,34540.7,4973.0
2023-09-08 21:00:00,34577.2,34579.7,34582.2,34562.7,2136.0
2023-09-08 21:05:00,34580.2,34591.2,34595.2,34578.7,685.0
2023-09-08 21:10:00,34591.7,34593.7,34597.2,34583.2,560.0
2023-09-08 21:15:00,34594.2,34596.2,34596.2,34589.2,151.0
2023-09-08 21:20:00,34595.7,34601.2,34602.7,34592.2,196.0
2023-09-08 21:25:00,34600.7,34598.2,34602.7,34597.2,111.0
2023-09-08 21:30:00,34597.7,34592.7,34599.7,34591.7,185.0
2023-09-08 21:35:00,34592.2,34594.2,34597.7,34591.7,50.0
2023-09-08 21:40:00,34594.7,34591.2,34595.7,34590.2,35.0
2023-09-08 21:45:00,34591.7,34589.2,34594.2,34588.2,71.0
2023-09-08 21:50:00,34589.7,34583.7,34590.2,34583.7,134.0
2023-09-08 21:55:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:00:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:05:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:10:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:15:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:20:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:25:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:30:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:35:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:40:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:45:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:50:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 22:55:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:00:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:05:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:10:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:15:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:20:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:25:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:30:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:35:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:40:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:45:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:50:00,34584.2,34575.5,34584.7,34573.6,206.0
2023-09-08 23:55:00,34584.2,34575.5,34584.7,34573.6,206.0
