DateTime,Open,High,Low,Close
2024-07-01 12:35:00.000,39212.8,39220.3,39210.3,39220.3
2024-07-01 12:40:00.000,39219.8,39219.8,39211.3,39214.3
2024-07-01 12:45:00.000,39213.8,39224.3,39213.8,39218.3
2024-07-01 12:50:00.000,39217.8,39222.3,39217.8,39221.3
2024-07-01 12:55:00.000,39221.8,39230.8,39219.8,39228.3
2024-07-01 13:00:00.000,39227.8,39230.3,39217.3,39228.8
2024-07-01 13:05:00.000,39228.3,39237.3,39219.8,39219.8
2024-07-01 13:10:00.000,39220.3,39221.3,39210.3,39215.3
2024-07-01 13:15:00.000,39214.8,39215.8,39206.8,39207.3
2024-07-01 13:20:00.000,39207.8,39210.3,39200.3,39202.3
2024-07-01 13:25:00.000,39201.8,39201.8,39189.3,39192.3
2024-07-01 13:30:00.000,39191.8,39203.3,39191.8,39199.3
2024-07-01 13:35:00.000,39198.8,39203.8,39169.8,39172.3
2024-07-01 13:40:00.000,39171.8,39175.3,39161.3,39167.8
2024-07-01 13:45:00.000,39166.8,39174.8,39163.3,39168.3
2024-07-01 13:50:00.000,39168.8,39169.3,39156.8,39164.3
2024-07-01 13:55:00.000,39163.3,39176.3,39163.3,39169.3
2024-07-01 14:00:00.000,39169.8,39178.3,39167.8,39175.3
2024-07-01 14:05:00.000,39175.8,39180.3,39167.3,39173.3
2024-07-01 14:10:00.000,39173.8,39179.3,39161.3,39162.3
2024-07-01 14:15:00.000,39162.8,39173.8,39157.8,39172.3
2024-07-01 14:20:00.000,39172.8,39187.8,39171.3,39181.3
2024-07-01 14:25:00.000,39180.8,39239.3,39174.8,39225.8
2024-07-01 14:30:00.000,39221.8,39388.3,39207.8,39373.3
2024-07-01 14:35:00.000,39373.8,39376.3,39319.3,39342.8
2024-07-01 14:40:00.000,39343.8,39397.8,39341.3,39373.8
2024-07-01 14:45:00.000,39374.3,39444.3,39361.3,39429.3
2024-07-01 14:50:00.000,39428.8,39454.8,39395.8,39403.8
2024-07-01 14:55:00.000,39406.8,39410.3,39354.8,39369.3
2024-07-01 15:00:00.000,39432.3,39432.3,39328.5,39336.0
2024-07-01 15:05:00.000,39336.5,39351.1,39306.6,39321.4
2024-07-01 15:10:00.000,39320.9,39322.9,39184.7,39194.7
2024-07-01 15:15:00.000,39194.2,39228.2,39166.2,39218.7
2024-07-01 15:20:00.000,39221.2,39223.2,39149.7,39197.0
2024-07-01 15:25:00.000,39196.5,39203.4,39159.4,39193.4
2024-07-01 15:30:00.000,39194.4,39205.9,39121.9,39121.9
2024-07-01 15:35:00.000,39121.4,39128.4,39080.4,39109.9
2024-07-01 15:40:00.000,39110.9,39111.4,39061.9,39082.4
2024-07-01 15:45:00.000,39082.9,39088.9,39033.9,39041.4
2024-07-01 15:50:00.000,39043.9,39098.4,39043.4,39079.4
2024-07-01 15:55:00.000,39078.9,39108.4,39054.9,39099.4
2024-07-01 16:00:00.000,39098.9,39099.9,39061.4,39097.4
2024-07-01 16:05:00.000,39100.9,39139.9,39092.4,39122.9
2024-07-01 16:10:00.000,39122.4,39126.4,39102.9,39109.4
2024-07-01 16:15:00.000,39109.9,39119.9,39094.4,39104.4
2024-07-01 16:20:00.000,39103.9,39112.4,39089.4,39109.4
2024-07-01 16:25:00.000,39108.9,39151.4,39108.9,39145.4
2024-07-01 16:30:00.000,39144.9,39161.4,39131.9,39139.9
2024-07-01 16:35:00.000,39139.4,39141.4,39113.9,39132.4
2024-07-01 16:40:00.000,39131.9,39151.4,39118.6,39120.1
2024-07-01 16:45:00.000,39120.6,39160.5,39120.6,39158.0
2024-07-01 16:50:00.000,39157.5,39167.5,39153.5,39167.0
2024-07-01 16:55:00.000,39166.5,39175.0,39143.0,39169.0
2024-07-01 17:00:00.000,39168.0,39168.0,39116.5,39127.5
2024-07-01 17:05:00.000,39127.0,39186.0,39124.0,39186.0
2024-07-01 17:10:00.000,39187.0,39197.0,39172.0,39180.0
2024-07-01 17:15:00.000,39180.5,39184.5,39167.0,39180.0
2024-07-01 17:20:00.000,39180.5,39193.5,39168.5,39180.5
2024-07-01 17:25:00.000,39180.0,39200.5,39176.0,39199.0
2024-07-01 17:30:00.000,39198.5,39205.5,39192.0,39203.0
2024-07-01 17:35:00.000,39203.5,39217.0,39201.5,39205.0
2024-07-01 17:40:00.000,39204.5,39218.5,39200.5,39212.0
2024-07-01 17:45:00.000,39210.5,39222.0,39190.5,39200.0
2024-07-01 17:50:00.000,39199.5,39200.0,39170.0,39171.0
2024-07-01 17:55:00.000,39170.5,39193.0,39168.5,39192.5
2024-07-01 18:00:00.000,39193.0,39195.8,39164.0,39178.0
2024-07-01 18:05:00.000,39178.5,39199.5,39175.0,39187.0
2024-07-01 18:10:00.000,39187.5,39203.5,39184.0,39189.0
2024-07-01 18:15:00.000,39189.5,39200.5,39179.0,39199.5
2024-07-01 18:20:00.000,39200.0,39200.0,39181.0,39185.5
2024-07-01 18:25:00.000,39187.0,39204.0,39185.5,39185.5
2024-07-01 18:30:00.000,39186.0,39193.5,39178.0,39180.5
2024-07-01 18:35:00.000,39180.0,39194.5,39174.0,39188.5
2024-07-01 18:40:00.000,39188.0,39198.0,39180.5,39188.5
2024-07-01 18:45:00.000,39187.5,39197.5,39180.5,39181.5
2024-07-01 18:50:00.000,39181.0,39196.0,39179.5,39182.5
2024-07-01 18:55:00.000,39181.5,39182.0,39164.5,39171.0
2024-07-01 19:00:00.000,39170.5,39171.0,39149.0,39153.0
2024-07-01 19:05:00.000,39153.5,39182.5,39153.0,39163.5
2024-07-01 19:10:00.000,39164.0,39185.5,39157.5,39177.0
2024-07-01 19:15:00.000,39176.5,39187.5,39174.5,39182.0
2024-07-01 19:20:00.000,39182.5,39199.0,39175.0,39189.0
2024-07-01 19:25:00.000,39189.5,39189.5,39152.0,39154.5
2024-07-01 19:30:00.000,39154.0,39156.5,39133.0,39150.0
2024-07-01 19:35:00.000,39149.0,39152.0,39137.0,39151.0
2024-07-01 19:40:00.000,39149.5,39151.0,39137.0,39147.5
2024-07-01 19:45:00.000,39147.0,39149.5,39122.5,39134.0
2024-07-01 19:50:00.000,39137.5,39146.0,39128.0,39140.0
2024-07-01 19:55:00.000,39140.5,39141.0,39127.0,39127.5
2024-07-01 20:00:00.000,39128.0,39134.0,39115.5,39133.0
2024-07-01 20:05:00.000,39132.0,39148.5,39132.0,39140.5
2024-07-01 20:10:00.000,39141.0,39143.0,39132.0,39133.0
2024-07-01 20:15:00.000,39132.5,39140.5,39127.0,39133.5
2024-07-01 20:20:00.000,39134.0,39135.0,39114.0,39117.0
2024-07-01 20:25:00.000,39117.5,39118.0,39065.0,39090.5
2024-07-01 20:30:00.000,39091.5,39137.0,39089.5,39136.0
2024-07-01 20:35:00.000,39135.5,39139.0,39116.5,39139.0
2024-07-01 20:40:00.000,39137.8,39151.8,39130.3,39138.8
2024-07-01 20:45:00.000,39138.3,39152.3,39135.3,39137.3
2024-07-01 20:50:00.000,39137.8,39171.8,39137.8,39166.3
