DateTime,Open,High,Low,Close
2024-03-27 12:30:16.000,39465.2,39465.2,39465.2,39465.2
2024-03-27 12:30:18.000,39464.7,39465.2,39464.7,39465.2
2024-03-27 12:30:19.000,39464.7,39466.2,39464.7,39466.2
2024-03-27 12:30:20.000,39465.7,39465.7,39465.7,39465.7
2024-03-27 12:30:21.000,39466.2,39466.2,39466.2,39466.2
2024-03-27 12:30:25.000,39466.7,39467.2,39466.7,39467.2
2024-03-27 12:30:27.000,39467.7,39467.7,39467.7,39467.7
2024-03-27 12:30:29.000,39467.2,39467.2,39467.2,39467.2
2024-03-27 12:30:30.000,39467.7,39467.7,39467.2,39467.2
2024-03-27 12:30:32.000,39467.7,39467.7,39467.7,39467.7
2024-03-27 12:30:33.000,39467.2,39467.2,39467.2,39467.2
2024-03-27 12:30:34.000,39467.7,39470.7,39467.7,39470.2
2024-03-27 12:30:39.000,39469.7,39469.7,39469.7,39469.7
2024-03-27 12:30:40.000,39470.2,39470.2,39470.2,39470.2
2024-03-27 12:30:42.000,39470.7,39470.7,39470.7,39470.7
2024-03-27 12:30:44.000,39471.2,39471.2,39471.2,39471.2
2024-03-27 12:30:49.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:30:50.000,39472.2,39472.2,39472.2,39472.2
2024-03-27 12:30:53.000,39472.7,39473.2,39472.7,39473.2
2024-03-27 12:30:54.000,39473.7,39473.7,39473.7,39473.7
2024-03-27 12:30:56.000,39474.2,39474.2,39474.2,39474.2
2024-03-27 12:30:59.000,39474.7,39474.7,39473.7,39474.2
2024-03-27 12:31:00.000,39474.7,39474.7,39474.2,39474.2
2024-03-27 12:31:04.000,39473.7,39474.2,39473.7,39474.2
2024-03-27 12:31:05.000,39473.7,39473.7,39473.2,39473.2
2024-03-27 12:31:06.000,39473.7,39473.7,39473.2,39473.2
2024-03-27 12:31:07.000,39473.7,39473.7,39473.7,39473.7
2024-03-27 12:31:08.000,39473.2,39473.2,39473.2,39473.2
2024-03-27 12:31:10.000,39473.7,39473.7,39473.2,39473.2
2024-03-27 12:31:17.000,39472.7,39472.7,39472.2,39472.2
2024-03-27 12:31:19.000,39472.7,39472.7,39472.7,39472.7
2024-03-27 12:31:20.000,39473.7,39473.7,39473.7,39473.7
2024-03-27 12:31:22.000,39474.2,39474.2,39474.2,39474.2
2024-03-27 12:31:25.000,39474.7,39475.2,39474.7,39475.2
2024-03-27 12:31:28.000,39475.7,39476.2,39475.7,39476.2
2024-03-27 12:31:30.000,39476.7,39477.2,39476.7,39477.2
2024-03-27 12:31:33.000,39476.7,39476.7,39476.7,39476.7
2024-03-27 12:31:35.000,39476.2,39476.2,39476.2,39476.2
2024-03-27 12:31:37.000,39476.7,39477.2,39476.7,39477.2
2024-03-27 12:31:40.000,39477.7,39477.7,39477.7,39477.7
2024-03-27 12:31:42.000,39477.2,39477.2,39477.2,39477.2
2024-03-27 12:31:44.000,39476.7,39477.2,39476.7,39477.2
2024-03-27 12:31:45.000,39476.7,39476.7,39476.7,39476.7
2024-03-27 12:31:49.000,39477.2,39477.7,39477.2,39477.7
2024-03-27 12:31:50.000,39477.2,39477.2,39476.7,39476.7
2024-03-27 12:31:51.000,39476.2,39476.2,39475.7,39475.7
2024-03-27 12:31:53.000,39475.2,39475.2,39475.2,39475.2
2024-03-27 12:31:54.000,39475.7,39475.7,39474.7,39474.7
2024-03-27 12:31:55.000,39475.2,39475.2,39474.7,39474.7
2024-03-27 12:31:57.000,39475.2,39475.2,39475.2,39475.2
2024-03-27 12:31:59.000,39474.7,39474.7,39474.7,39474.7
2024-03-27 12:32:00.000,39474.2,39474.2,39474.2,39474.2
2024-03-27 12:32:05.000,39473.7,39473.7,39473.7,39473.7
2024-03-27 12:32:06.000,39473.2,39473.2,39472.2,39472.7
2024-03-27 12:32:07.000,39472.2,39472.2,39472.2,39472.2
2024-03-27 12:32:08.000,39471.7,39471.7,39471.2,39471.2
2024-03-27 12:32:09.000,39470.7,39471.2,39470.7,39470.7
2024-03-27 12:32:10.000,39471.2,39471.2,39470.2,39470.2
2024-03-27 12:32:12.000,39470.7,39470.7,39470.7,39470.7
2024-03-27 12:32:14.000,39470.2,39470.2,39470.2,39470.2
2024-03-27 12:32:23.000,39470.7,39470.7,39470.2,39470.2
2024-03-27 12:32:28.000,39470.7,39470.7,39470.2,39470.2
2024-03-27 12:32:29.000,39470.7,39470.7,39470.7,39470.7
2024-03-27 12:32:33.000,39470.2,39471.2,39470.2,39471.2
2024-03-27 12:32:51.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:32:54.000,39472.2,39472.2,39472.2,39472.2
2024-03-27 12:32:57.000,39472.7,39472.7,39472.7,39472.7
2024-03-27 12:32:58.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:33:01.000,39471.2,39471.2,39471.2,39471.2
2024-03-27 12:33:04.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:33:06.000,39471.2,39471.2,39471.2,39471.2
2024-03-27 12:33:08.000,39470.7,39470.7,39469.7,39469.7
2024-03-27 12:33:09.000,39470.7,39471.7,39470.7,39471.7
2024-03-27 12:33:10.000,39471.2,39471.2,39471.2,39471.2
2024-03-27 12:33:19.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:33:21.000,39471.2,39471.2,39471.2,39471.2
2024-03-27 12:33:22.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:33:23.000,39472.2,39472.2,39471.7,39471.7
2024-03-27 12:33:24.000,39472.2,39472.2,39472.2,39472.2
2024-03-27 12:33:25.000,39471.7,39471.7,39471.7,39471.7
2024-03-27 12:33:26.000,39471.2,39471.2,39471.2,39471.2
