DateTime,Open,High,Low,Close
2024-03-28 12:30:11.000,39775.1,39775.1,39774.6,39774.6
2024-03-28 12:30:13.000,39775.1,39778.6,39775.1,39778.6
2024-03-28 12:30:14.000,39779.1,39782.6,39778.6,39782.6
2024-03-28 12:30:15.000,39786.1,39786.1,39783.1,39783.6
2024-03-28 12:30:16.000,39783.1,39783.6,39782.6,39783.6
2024-03-28 12:30:18.000,39783.1,39783.6,39782.6,39783.6
2024-03-28 12:30:19.000,39783.1,39784.6,39783.1,39784.6
2024-03-28 12:30:20.000,39785.1,39789.6,39785.1,39789.1
2024-03-28 12:30:21.000,39788.6,39790.6,39787.6,39790.6
2024-03-28 12:30:22.000,39792.1,39792.1,39788.1,39788.6
2024-03-28 12:30:23.000,39788.1,39789.1,39788.1,39789.1
2024-03-28 12:30:24.000,39788.6,39791.6,39788.6,39790.6
2024-03-28 12:30:25.000,39791.1,39792.1,39791.1,39791.6
2024-03-28 12:30:26.000,39792.1,39795.6,39792.1,39795.6
2024-03-28 12:30:27.000,39796.1,39798.6,39795.6,39798.6
2024-03-28 12:30:28.000,39797.6,39798.1,39796.1,39797.1
2024-03-28 12:30:29.000,39797.6,39801.1,39797.6,39801.1
2024-03-28 12:30:30.000,39800.1,39804.1,39800.1,39803.6
2024-03-28 12:30:31.000,39803.1,39804.1,39800.6,39800.6
2024-03-28 12:30:32.000,39800.1,39801.6,39799.6,39800.6
2024-03-28 12:30:33.000,39801.1,39802.6,39800.6,39802.6
2024-03-28 12:30:34.000,39802.1,39802.6,39802.1,39802.6
2024-03-28 12:30:35.000,39802.1,39802.6,39801.6,39801.6
2024-03-28 12:30:36.000,39803.6,39806.1,39802.6,39802.6
2024-03-28 12:30:37.000,39801.6,39801.6,39798.1,39798.6
2024-03-28 12:30:38.000,39797.6,39797.6,39794.6,39794.6
2024-03-28 12:30:39.000,39797.6,39797.6,39797.1,39797.1
2024-03-28 12:30:40.000,39797.6,39800.1,39797.6,39800.1
2024-03-28 12:30:41.000,39799.6,39799.6,39799.6,39799.6
2024-03-28 12:30:42.000,39799.1,39799.6,39798.6,39799.1
2024-03-28 12:30:43.000,39798.6,39799.1,39796.6,39796.6
2024-03-28 12:30:44.000,39797.1,39798.1,39797.1,39797.6
2024-03-28 12:30:45.000,39797.1,39798.6,39797.1,39798.1
2024-03-28 12:30:46.000,39798.6,39798.6,39797.6,39798.1
2024-03-28 12:30:47.000,39797.1,39800.6,39797.1,39800.6
2024-03-28 12:30:48.000,39801.1,39801.6,39800.6,39801.1
2024-03-28 12:30:49.000,39800.6,39800.6,39800.6,39800.6
2024-03-28 12:30:51.000,39801.1,39802.1,39801.1,39801.6
2024-03-28 12:30:52.000,39802.1,39802.6,39801.6,39802.6
2024-03-28 12:30:55.000,39803.1,39805.6,39803.1,39805.6
2024-03-28 12:30:56.000,39807.6,39808.1,39806.6,39807.6
2024-03-28 12:30:57.000,39807.1,39809.1,39807.1,39808.6
2024-03-28 12:30:58.000,39808.1,39810.6,39808.1,39809.1
2024-03-28 12:30:59.000,39808.6,39808.6,39807.1,39807.1
2024-03-28 12:31:00.000,39806.6,39807.6,39806.6,39806.6
2024-03-28 12:31:01.000,39806.1,39806.1,39803.6,39803.6
2024-03-28 12:31:02.000,39804.1,39804.6,39802.1,39802.6
2024-03-28 12:31:03.000,39802.1,39802.1,39800.6,39800.6
2024-03-28 12:31:04.000,39799.1,39799.1,39797.1,39797.6
2024-03-28 12:31:05.000,39798.1,39798.1,39796.6,39796.6
2024-03-28 12:31:06.000,39797.1,39797.1,39796.6,39796.6
2024-03-28 12:31:07.000,39797.1,39799.6,39794.6,39794.6
2024-03-28 12:31:08.000,39795.1,39795.1,39794.6,39794.6
2024-03-28 12:31:09.000,39794.1,39794.1,39792.6,39793.6
2024-03-28 12:31:10.000,39793.1,39794.1,39792.6,39794.1
2024-03-28 12:31:11.000,39794.6,39794.6,39789.6,39789.6
2024-03-28 12:31:12.000,39789.1,39790.1,39789.1,39789.1
2024-03-28 12:31:13.000,39788.6,39789.6,39787.6,39788.6
2024-03-28 12:31:14.000,39789.1,39789.6,39788.6,39788.6
2024-03-28 12:31:15.000,39788.1,39788.6,39787.6,39787.6
2024-03-28 12:31:16.000,39788.1,39788.6,39788.1,39788.6
2024-03-28 12:31:17.000,39791.1,39791.1,39791.1,39791.1
2024-03-28 12:31:18.000,39791.6,39791.6,39789.6,39789.6
2024-03-28 12:31:19.000,39790.1,39790.6,39790.1,39790.6
2024-03-28 12:31:20.000,39791.1,39792.6,39791.1,39792.6
2024-03-28 12:31:21.000,39793.1,39798.1,39793.1,39796.6
2024-03-28 12:31:22.000,39795.1,39796.6,39795.1,39796.1
2024-03-28 12:31:23.000,39796.6,39797.6,39796.6,39797.6
2024-03-28 12:31:24.000,39797.1,39797.6,39796.6,39797.6
